Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
222.7,0.0018,59.98737,-13.22266,2.07069996984334,-10.36523,1.00633658050889,0.0006,59.98739,161.3701,2.09457896624417,-11.49023,1.00255870157354,-0.0005,59.98733,176.5884,3.10253721283306,-10.33008,1.0075741182598
222.733,0.0001,59.98739,-13.28662,2.07510038348403,-10.51611,1.00634310707715,-0.0014,59.98736,161.2666,2.09499964674431,-11.6416,1.00255016683043,0.0016,59.98739,176.4512,3.10363432845559,-10.47949,1.00756407738556
222.767,0,59.9874,-13.50439,2.07743444319078,-10.66895,1.00631900897896,-0.0006,59.98735,161.0952,2.09513947520601,-11.79492,1.00254866069929,-0.0008,59.98739,176.3052,3.10214043463407,-10.63184,1.00755905694843
222.8,-0.001,59.98738,-13.69287,2.07456317926581,-10.82471,1.00634059685859,-0.0008,59.98733,160.9868,2.09474269700701,-11.94922,1.00257275879748,0,59.98739,176.1841,3.10524534355273,-10.78711,1.00760574701368
222.833,0,59.98734,-13.80127,2.07161064751694,-10.97461,1.00640335232263,0,59.98731,160.7915,2.09436922355163,-12.09766,1.0026304938244,0,59.98736,175.9805,3.10281746731398,-10.93555,1.00764340029211
222.867,0.0035,59.9874,-13.97607,2.07222911955905,-11.11865,1.00630143744902,0.0012,59.98734,160.6577,2.09541972968693,-12.24414,1.00251602785799,0.0016,59.98743,175.835,3.10393788768013,-11.08203,1.00754048133108
222.9,-0.0045,59.98727,-14.12061,2.07019861907683,-11.27734,1.0062477187718,-0.0025,59.98725,160.4619,2.0932721079291,-12.40332,1.00248841545381,-0.006,59.98726,175.6636,3.10543178150166,-11.24219,1.00751136279576
222.933,-0.002,59.98716,-14.28369,2.07177378072225,-11.43457,1.00621609001793,0.0004,59.9872,160.3491,2.09338863164718,-12.55859,1.00246732961789,-0.0014,59.98713,175.5083,3.10312102653852,-11.39893,1.00748525652272
222.967,0.0045,59.98731,-14.46729,2.06897302858565,-11.58447,1.00620102870656,0.0025,59.98729,160.1094,2.09418218804517,-12.70947,1.00242063955265,0.005,59.98729,175.3193,3.10134687823607,-11.54834,1.00744007258861
223,-0.008,59.98717,-14.62061,2.0721006446904,-11.73926,1.00616237134071,-0.003,59.98724,159.9907,2.09415888330156,-12.8623,1.00238700262392,-0.004,59.98724,175.2451,3.09952612044639,-11.70068,1.00742099492754
223.033,0,59.98711,-14.74023,2.07037370343271,-11.89063,1.00627382504485,0,59.98719,159.8652,2.09315558421102,-13.01465,1.00249845632806,0.0003,59.98718,175.0596,3.10031967684439,-11.85303,1.00752290980114
223.067,0.001,59.98723,-14.85107,2.06961480537138,-12.04297,1.00628135570053,0,59.98729,159.7285,2.09194134731288,-13.16602,1.0025084972023,0.0014,59.98732,174.9253,3.09996950813262,-12.00439,1.00753295067539
223.1,-0.0003,59.98722,-15.03271,2.06968471960223,-12.20117,1.00619349805087,-0.0014,59.98727,159.5693,2.0920817733321,-13.3252,1.00243068042689,0,59.98732,174.7979,3.10181357066591,-12.16357,1.00743605623891
223.133,-0.008,59.987,-15.21289,2.06545998787494,-12.36279,1.00622613089217,-0.007,59.98703,159.3477,2.08890695018259,-13.48633,1.00244222743228,-0.009,59.98706,174.6064,3.09999281287624,-12.32666,1.00747270542991
223.167,0.0004,59.9869,-15.40381,2.06651049401024,-12.52148,1.00624872285923,-0.0018,59.98695,159.2402,2.08979432311258,-13.64258,1.00246582348676,-0.0018,59.98691,174.459,3.09812544559933,-12.48438,1.00748877082871
223.2,0,59.98688,-15.53125,2.06547134146799,-12.67676,1.0063004333616,0,59.98692,158.9902,2.08786839519787,-13.79785,1.00253610960648,-0.0007,59.98688,174.2778,3.09884908776647,-12.64014,1.0075414854185
223.233,0.0004,59.98689,-15.70947,2.06403600828426,-12.82568,1.00633557642146,0.0007,59.98693,158.8765,2.08749492174248,-13.94434,1.00255518726755,0,59.98688,174.1289,3.09777587444509,-12.78857,1.0075741182598
223.267,0.002,59.98701,-15.94189,2.06187703293339,-12.97852,1.00636820926277,0.0025,59.98708,158.6968,2.08803152840318,-14.09814,1.00260639572621,0.005,59.98706,173.9102,3.09373758066673,-12.94141,1.00762080832505
223.3,0.003,59.98709,-15.95264,2.06049966282994,-13.13525,1.00634160094601,0.0025,59.98711,158.6074,2.08645636675776,-14.25439,1.00259535076454,0.0002,59.98709,173.8032,3.09562825268726,-13.09814,1.00760072657656
223.333,0,59.9871,-16.11963,2.06319584239904,-13.2915,1.00631298445441,-0.0014,59.98709,158.4136,2.08639780611995,-14.41162,1.00254514639331,-0.0006,59.98708,173.6802,3.09611824986072,-13.25537,1.00755805286101
223.367,-0.0006,59.98708,-16.33203,2.0641411784093,-13.44824,1.00627031073886,0.0001,59.98711,158.2344,2.08651432983803,-14.56641,1.00250096654662,-0.0007,59.98707,173.5073,3.09637519959802,-13.41113,1.00751035870834
223.4,-0.001,59.98699,-16.46484,2.06345279213634,-13.604,1.00626529030174,-0.003,59.98698,158.1333,2.08542916536608,-14.72314,1.00248088479813,-0.0004,59.98701,173.3369,3.09422757784019,-13.56592,1.0075088525772
223.433,0.0014,59.98701,-16.57959,2.06536676890048,-13.75244,1.00633808664002,0.003,59.98703,158.0259,2.08610619804599,-14.87109,1.00261543251303,0,59.98701,173.2036,3.09632859011079,-13.71582,1.00759068570231
223.467,0.007,59.98722,-16.71143,2.06276380830585,-13.89697,1.00640084210407,0.006,59.98722,157.8965,2.08555764023473,-15.0166,1.00267818797707,0.008,59.98721,173.0996,3.09406444463488,-13.85938,1.00765444525378
223.5,0.009,59.98747,-16.77881,2.06150355947801,-14.04248,1.00641188706574,0.01,59.9875,157.7222,2.08667806060087,-15.16162,1.00266814710283,0.009,59.98744,172.9673,3.09114657122268,-14.00635,1.00767101269628
223.533,0.007,59.98775,-17.02637,2.06547134146799,-14.18701,1.00626629438916,0.003,59.98772,157.5625,2.08593111369011,-15.30762,1.00249745224063,0.006,59.98769,172.7612,3.09504443898181,-14.15039,1.00751537914546
223.567,0,59.98775,-17.19434,2.06395414290284,-14.34277,1.00622763702331,0,59.98772,157.3896,2.08362035872697,-15.46191,1.00245076217539,0,59.98769,172.603,3.09884908776647,-14.3042,1.00746366864309
223.6,-0.008,59.98756,-17.32617,2.06087313628532,-14.49951,1.00624520855324,-0.007,59.98756,157.2568,2.08420357487489,-15.61572,1.00248490114782,-0.006,59.98759,172.4746,3.09653833280333,-14.4624,1.00748375039158
223.633,0.0001,59.98745,-17.44873,2.05951966848302,-14.64795,1.00634310707715,-0.0001,59.98746,157.0352,2.08185756401757,-15.76465,1.00260388550765,-0.0007,59.98746,172.3066,3.09387740912843,-14.61133,1.0076107674508
223.667,0.002,59.98755,-17.76758,2.06080322205448,-14.78711,1.00638678488012,0.0004,59.98755,156.9282,2.0808076554398,-15.90283,1.0026264774747,0.003,59.98759,172.1592,3.09060936700445,-14.75,1.00764189416097
223.7,0.0002,59.98756,-17.76416,2.05978797181337,-14.93115,1.00635917247594,0.003,59.98762,156.7769,2.08163587017445,-16.04541,1.00259886507053,0.0003,59.98761,172.0029,3.0876215793614,-14.89307,1.00763436350528
223.733,0.005,59.9877,-17.98828,2.05906432964622,-15.08154,1.00640184619149,0.0025,59.98769,156.6094,2.07861342419474,-16.1958,1.0026304938244,0.0035,59.98769,171.8564,3.09219707735797,-15.04346,1.00764842072923
223.767,0.0002,59.98773,-18.12256,2.05592476239089,-15.23193,1.00633808664002,0,59.98769,156.4111,2.08003680622789,-16.34717,1.00258129354059,0,59.98771,171.7119,3.0938307996412,-15.19482,1.00759319592087
223.8,-0.0025,59.98769,-18.3042,2.0559833230287,-15.38184,1.00628788226879,-0.0009,59.98767,156.3481,2.08177629619367,-16.49707,1.00253359938792,-0.0016,59.98768,171.5542,3.09439071104551,-15.34521,1.00754048133108
223.833,0,59.98769,-18.44189,2.05633289418294,-15.5166,1.00625273920893,0,59.98771,156.1553,2.07801825689624,-16.63184,1.0025084972023,0,59.9877,171.4604,3.09315376696128,-15.479,1.00752290980114
223.867,0.007,59.98785,-18.59619,2.05576103162805,-15.65479,1.00634160094601,0.007,59.98783,156.0083,2.079955538404,-16.76807,1.00257125266635,0.006,59.98784,171.3086,3.08965267740115,-15.6167,1.00757662847836
223.9,0.012,59.98824,-18.74414,2.05645001545854,-15.78906,1.00633557642146,0.014,59.98827,155.8501,2.07879986214366,-16.90234,1.00254765661187,0.012,59.98823,171.1494,3.08694514423901,-15.75244,1.00759319592087
223.933,0,59.98832,-18.86035,2.05499077997367,-15.93701,1.00620102870656,0,59.98835,155.7002,2.07884647163089,-17.05078,1.00243319064545,0,59.98832,171.0029,3.09025919829269,-15.8999,1.00746266455566
223.967,0,59.98832,-19.06348,2.05524772971098,-16.08691,1.00610463631379,0,59.98838,155.5532,2.07886977637451,-17.20068,1.0023252512473,0,59.98834,170.7803,3.08939572766384,-16.04932,1.00734468428326
224,-0.014,59.9879,-19.13623,2.05954297322664,-16.25146,1.00611819149402,-0.016,59.98793,155.46,2.07828656022658,-17.36572,1.00236290452573,-0.014,59.98791,170.6699,3.09191682287705,-16.21484,1.00737229668744
224.033,-0.0005,59.98771,-19.31738,2.05416256523902,-16.396,1.00620755527482,-0.0035,59.98772,155.2109,2.07962867443585,-17.50977,1.00242465590234,0.001,59.98779,170.4966,3.09310715747405,-16.35742,1.00746115842453
224.067,0,59.98771,-19.51807,2.05697526852619,-16.53467,1.00620102870656,0,59.98772,155.1177,2.08225434221656,-17.65088,1.00244072130114,-0.001,59.98776,170.4082,3.08976920111923,-16.49756,1.00747019521135
224.1,0.006,59.98785,-19.64893,2.05960093630691,-16.67773,1.00620755527482,0.005,59.98786,154.9492,2.08146078581857,-17.79346,1.00244975808796,0.005,59.98786,170.2788,3.09021258880546,-16.64111,1.00747370951734
224.133,-0.0012,59.98788,-19.75488,2.05764035005554,-16.82666,1.00613576302395,0.0002,59.98782,154.8701,2.08213781849848,-17.94482,1.0023619004383,0.0007,59.98789,170.0513,3.09273368401867,-16.78955,1.00738334164911
224.167,0,59.98788,-19.85645,2.05754713108107,-16.98584,1.00601276231443,0,59.98782,154.7266,2.086012381514,-18.10205,1.00226149169583,0,59.98789,169.8999,3.09546452192442,-16.94629,1.00725783072103
224.2,-0.016,59.98747,-19.90674,2.06383761918476,-17.14795,1.00596506816176,-0.014,59.98746,154.6113,2.08458899948085,-18.2666,1.00223488337908,-0.016,59.98753,169.8179,3.100739759787,-17.10986,1.00720009569411
224.233,-0.0025,59.9872,-20.05176,2.06415253200234,-17.30078,1.00599017034737,-0.0045,59.98716,154.4497,2.08516086203573,-18.42041,1.00224241403476,-0.0035,59.98729,169.624,3.09971315595285,-17.2627,1.00722770809829
224.267,-0.007,59.98706,-20.271,2.06216864100735,-17.45166,1.00600171735276,-0.0045,59.98708,154.2437,2.08776322507283,-18.57227,1.00224140994734,-0.005,59.98714,169.4902,3.10202391091599,-17.41455,1.00724527962822
224.3,0.004,59.98708,-20.51025,2.06347609687995,-17.60107,1.00598916625995,0.004,59.98714,154.1206,2.08729653264299,-18.7207,1.00222885885453,0.0025,59.98718,169.334,3.09700502523318,-17.5625,1.00723925510367
224.333,0.001,59.98714,-20.69092,2.06442143289022,-17.7583,1.0059992071342,-0.001,59.98709,153.936,2.0870628876493,-18.87939,1.00223387929166,-0.0016,59.98711,169.1895,3.09691180625872,-17.72217,1.00724678575936
224.367,0,59.98714,-20.81494,2.0663467632474,-17.92041,1.00604188084974,0,59.98711,153.7529,2.08691110803703,-19.04004,1.00227253665751,0,59.98714,169.0347,3.09828917636217,-17.88281,1.00728544312521
224.4,-0.014,59.98689,-21.00342,2.06326575662988,-18.09229,1.00596757838032,-0.01,59.9869,153.6235,2.08687644970037,-19.21191,1.00220375666891,-0.012,59.98689,168.8472,3.09852282135585,-18.05469,1.00721917335518
224.433,-0.008,59.98655,-21.17432,2.06457321250248,-18.25732,1.00590883926597,-0.008,59.98652,153.4458,2.08588450420288,-19.37744,1.00214702572942,-0.01,59.98649,168.6348,3.10221034886491,-18.2207,1.00717900985819
224.467,-0.0045,59.98632,-21.24658,2.06522634288126,-18.42285,1.00602681953837,-0.006,59.98628,153.2686,2.08786839519787,-19.54443,1.00225898147727,-0.004,59.98629,168.4678,3.09590850716818,-18.38672,1.00727941860066
224.5,0,59.98625,-21.45264,2.06526159877545,-18.5874,1.00609961587666,-0.0004,59.98622,153.1484,2.08674797483172,-19.70801,1.00234181868981,-0.0002,59.98625,168.3862,3.09630528536718,-18.5498,1.00735572924494
224.533,0.0002,59.98625,-21.62451,2.06596193619898,-18.75049,1.00616488155927,-0.0018,59.98619,152.9536,2.08967720183697,-19.87158,1.00241310889696,-0.0005,59.98624,168.2437,3.09614155460434,-18.7124,1.0074235051461
224.567,0,59.98629,-21.82178,2.06564642582387,-18.91846,1.00611216696947,0,59.98624,152.7231,2.08769331084198,-20.03906,1.00235286365148,0,59.98629,168.0527,3.09677197779702,-18.88037,1.00736074968206
224.6,-0.006,59.98618,-21.88477,2.06496999070148,-19.09668,1.00597410494858,-0.005,59.98615,152.6294,2.0875182264861,-20.21875,1.00223136907309,-0.005,59.98618,167.8242,3.100342981588,-19.06055,1.0072568266336
224.633,-0.012,59.98585,-22.09229,2.06457321250248,-19.27734,1.00598263969169,-0.008,59.98586,152.4297,2.08787974879091,-20.39844,1.00222885885453,-0.01,59.98586,167.6133,3.10031967684439,-19.24023,1.00723774897254
224.667,-0.007,59.98564,-22.30811,2.06444473763383,-19.44922,1.00607300755991,-0.008,59.98565,152.2734,2.08846356249636,-20.57031,1.00228759796888,-0.008,59.98561,167.5112,3.10090349054984,-19.4126,1.00733464340902
224.7,0,59.98554,-22.51318,2.06744387886993,-19.62012,1.00618596739519,-0.0005,59.98554,152.0859,2.0866661094503,-20.74219,1.00240206393529,0,59.98551,167.2935,3.09705223227794,-19.58398,1.00744007258861
224.733,0.0005,59.98555,-22.71533,2.06366253482888,-19.79053,1.00621357979936,0,59.98554,151.9175,2.08881373120813,-20.91211,1.00242214568378,0.0006,59.98552,167.1538,3.09646841857249,-19.75195,1.00744509302573
224.767,0.0014,59.98562,-22.84375,2.06450270071411,-19.96533,1.00618847761375,0.0002,59.98563,151.7109,2.08744831225525,-21.08594,1.00241712524666,0,59.98559,166.9473,3.09940959672831,-19.92773,1.00745362776884
224.8,0,59.98562,-23.0918,2.06393083815923,-20.14844,1.00616588564669,0,59.98563,151.5796,2.0858725530523,-21.26953,1.00240457415385,-0.0008,59.98557,166.7432,3.09999281287624,-20.11133,1.00743354602035
224.833,-0.009,59.98533,-23.25,2.06633540965436,-20.33154,1.00622362067361,-0.008,59.98534,151.3906,2.08812534493517,-21.45215,1.00245578261251,-0.008,59.98529,166.6152,3.09992289864539,-20.29395,1.00746266455566
224.867,0,59.98524,-23.3208,2.06690727220924,-20.50537,1.0062964170119,0.0006,59.98525,151.2622,2.08909398568905,-21.62695,1.00254364026217,-0.0002,59.98518,166.4683,3.10319094076936,-20.46924,1.00753797111251
224.9,0.0004,59.98525,-23.50635,2.06464312673333,-20.67334,1.00633055598434,0,59.98525,151.0918,2.08999271221208,-21.79395,1.00256874244779,0,59.98518,166.3599,3.10482466305259,-20.63574,1.00757060395382
224.933,0.007,59.98543,-23.65088,2.06639337273463,-20.83887,1.00636670313163,0.005,59.98539,150.8936,2.09073965912284,-21.96094,1.00261041207591,0.009,59.98541,166.1445,3.09931637775385,-20.80078,1.00763837985498
224.967,0.014,59.98587,-23.88574,2.06966141485861,-21.00293,1.00635063773283,0.014,59.98585,150.7021,2.0920232126943,-22.12549,1.00258631397772,0.016,59.98591,165.9824,3.10328415974383,-20.96484,1.00761578788793
225,0,59.98604,-23.99219,2.0709455659876,-21.17188,1.00629139657478,0,59.986,150.6055,2.09034288092385,-22.2959,1.00251602785799,0,59.98607,165.7817,3.10557160996335,-21.13477,1.00752542001971
225.033,-0.0003,59.98604,-24.10352,2.06992971818896,-21.34424,1.00640184619149,-0.0001,59.986,150.4336,2.09146330128999,-22.46875,1.00263400813039,0.0025,59.98611,165.5942,3.10330746448744,-21.30566,1.00764089007354
225.067,-0.0016,59.98603,-24.34717,2.06976658498365,-21.51221,1.00641188706574,-0.0016,59.986,150.2705,2.0914280453958,-22.63574,1.00266413075313,-0.004,59.98605,165.4663,3.10566542649534,-21.47412,1.00767101269628
225.1,0.0014,59.98604,-24.46484,2.06764226796943,-21.67822,1.00644451990704,0.0025,59.98601,150.0967,2.09075101271589,-22.80176,1.00268571863276,0.002,59.98603,165.2422,3.10566542649534,-21.64014,1.00768858422622
225.133,0,59.98606,-24.6875,2.07008149780122,-21.83838,1.00645707099985,0,59.98604,149.8994,2.09045940464192,-22.96191,1.00267316753995,0,59.98603,165.1108,3.10466152984728,-21.80127,1.00770464962501
225.167,0.007,59.98624,-24.7085,2.07014005843903,-21.99805,1.00649874062797,0.009,59.98625,149.7061,2.09229151602465,-23.12158,1.00273843322256,0.007,59.98624,164.9546,3.1041482279302,-21.96045,1.00775485399624
225.2,0.008,59.98651,-24.90869,2.07126047880517,-22.14893,1.00649372019085,0.009,59.98654,149.6406,2.09093804822234,-23.27393,1.00273592300399,0.009,59.9865,164.7852,3.10641237340611,-22.11279,1.00775987443337
225.233,0.009,59.98686,-25.07959,2.07316310197627,-22.30127,1.00645355669386,0.01,59.98687,149.4775,2.09445108893305,-23.42627,1.00270580038125,0.012,59.98688,164.6367,3.10806940043295,-22.26318,1.0077121802807
225.267,0.01,59.98717,-25.28564,2.07357123376831,-22.4502,1.00635164182026,0.008,59.98715,149.3296,2.09523269418047,-23.57422,1.00259284054598,0.009,59.98718,164.5322,3.11042676488332,-22.41064,1.0076107674508
225.3,0.006,59.98733,-25.38916,2.07648910718052,-22.60254,1.00632402941608,0.005,59.98726,149.2305,2.09792887374957,-23.72852,1.00257376288491,0.006,59.98732,164.3633,3.11131413781331,-22.56445,1.00756909782268
225.333,0.0045,59.98749,-25.59326,2.07512368822765,-22.74561,1.0063656990442,0.006,59.98745,149.1035,2.09729845055688,-23.87061,1.00262296316872,0.006,59.98753,164.2285,3.10991346296624,-22.70752,1.0076268328496
225.367,0.005,59.98767,-25.75,2.0744000460605,-22.88672,1.00645205056273,0.007,59.98769,148.9014,2.096726588002,-24.0127,1.00268822885132,0.006,59.98774,164.1035,3.1082564359394,-22.84961,1.00770213940645
225.4,0.005,59.98783,-25.91797,2.0694982816533,-23.03223,1.00648116909804,0.007,59.98789,148.7568,2.09478930649424,-24.15674,1.00273592300399,0.0035,59.98788,163.9097,3.10547839098889,-22.99512,1.00774631925314
225.433,0.007,59.98804,-26.03857,2.07161064751694,-23.17285,1.00649623040941,0.007,59.98807,148.5635,2.09456761265113,-24.29834,1.00274094344112,0.006,59.98799,163.8101,3.10386797344928,-23.13818,1.00776389078307
225.467,0.0016,59.98813,-26.2251,2.07326767454378,-23.31543,1.00649623040941,0.003,59.98818,148.396,2.0931322794674,-24.43848,1.00271333103694,0.003,59.98811,163.6265,3.10515152702074,-23.2793,1.007744813122
225.5,-0.004,59.98806,-26.33252,2.0727543726267,-23.46143,1.00643347494537,-0.003,59.98814,148.2725,2.09252516101833,-24.58252,1.00265308579146,-0.001,59.98811,163.5166,3.10622533789965,-23.42188,1.00769109444478
225.533,0.0025,59.98811,-26.47119,2.07103878496206,-23.59961,1.00645205056273,0.003,59.98818,148.1084,2.0933306685669,-24.72217,1.00266915119025,0.0025,59.98814,163.3809,3.10510491753351,-23.56152,1.0077121802807
225.567,0.004,59.98825,-26.59717,2.07002353472095,-23.7373,1.00647213231122,0.0045,59.98831,148.0708,2.09212838281934,-24.8584,1.00270329016269,0.0035,59.98827,163.2852,3.10288738154483,-23.69922,1.0077121802807
225.6,0.003,59.98837,-26.69727,2.06729209925767,-23.87354,1.00647865887948,0.0025,59.9884,147.8931,2.0891638999199,-24.99707,1.00272588212975,0.003,59.98837,163.1787,3.10134687823607,-23.83643,1.00773728246631
225.633,0.006,59.98855,-26.72314,2.06816752103708,-24.00488,1.00656149609202,0.004,59.98849,147.7354,2.0901205895232,-25.12695,1.00279616824947,0.0045,59.98848,163.0488,3.10141679246692,-23.96729,1.00779501749323
225.667,0.007,59.98878,-26.96777,2.06649854285967,-24.13477,1.00654743886807,0.008,59.98878,147.6162,2.09069245207808,-25.25537,1.00279867846804,0.006,59.98871,162.8745,3.09952612044639,-24.09766,1.00780907471718
225.7,-0.0025,59.98874,-27.11084,2.06536676890048,-24.2749,1.00653890412496,-0.0004,59.9888,147.4331,2.08858008621444,-25.39404,1.00280219277402,0,59.9887,162.7354,3.09922256122186,-24.23633,1.00780254814892
225.733,-0.0001,59.98874,-27.20703,2.06176050921531,-24.4126,1.00659262280218,0.0007,59.98879,147.3677,2.08544051895912,-25.53174,1.00281373977941,-0.0014,59.98868,162.5884,3.09665545407894,-24.37451,1.00782765033453
