Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
81.967,-0.00858,60.0208,163.828,3.58823769651622,1.497,1.092424,-0.00229,60.0207,-173.16,5.15280785124722,7.606,1.08836,-0.00991,60.0207,176.083,5.61131634102685,1.807,1.08514
82,-0.00705,60.0205,164.114,3.58640172266019,1.742,1.092512,-0.00204,60.0206,-172.908,5.1527125884528,7.853,1.088396,-0.00658,60.0204,176.38,5.61329087894748,2.051,1.085246
82.033,0.00766,60.0207,164.352,3.58628047910366,1.993,1.092546,0.00502,60.0208,-172.674,5.15591688244681,8.103,1.08843,0.00934,60.0207,176.628,5.61573307058615,2.302,1.085282
82.067,0.00372,60.0209,164.602,3.58575220360735,2.248,1.092476,0.00339,60.0209,-172.433,5.15977069549365,8.358,1.088382,0.00124,60.0209,176.87,5.61655579471975,2.555,1.085198
82.1,0,60.0209,164.852,3.58607263300675,2.507,1.092414,0,60.0209,-172.199,5.16279312415285,8.613,1.088322,0,60.0209,177.066,5.6141655646053,2.812,1.085124
82.133,0.01294,60.0212,165.095,3.58544909471603,2.77,1.092418,0.00729,60.0211,-171.936,5.16533923883998,8.87,1.088332,0.01345,60.0212,177.319,5.60761841255269,3.075,1.085126
82.167,0.00724,60.0216,165.321,3.58295494155313,3.033,1.09241,0.00405,60.0213,-171.678,5.1617279129062,9.131,1.08836,0.00865,60.0215,177.58,5.60335756756607,3.338,1.085114
82.2,0,60.0216,165.554,3.58344857603329,3.288,1.092354,0,60.0214,-171.382,5.15887002907371,9.387,1.088334,0,60.0216,177.814,5.60481249024443,3.593,1.085066
82.233,-0.0016,60.0216,165.831,3.58492081921972,3.539,1.092342,-0.00035,60.0213,-171.149,5.16459445699273,9.638,1.08833,-0.00016,60.0215,178.081,5.60881352760992,3.843,1.085054
82.267,-0.00618,60.0214,166.083,3.58337929400099,3.791,1.092386,-0.00158,60.0213,-170.884,5.16064538115147,9.891,1.088342,-0.00749,60.0213,178.355,5.61033773232058,4.093,1.085094
82.3,-0.00445,60.0212,166.359,3.58117958947537,4.048,1.092426,-0.00095,60.0213,-170.591,5.16112169512355,10.148,1.088316,-0.00555,60.0211,178.602,5.60888280964222,4.348,1.08514
82.333,-0.00018,60.0212,166.59,3.58103236515673,4.306,1.092414,-0.0017,60.0212,-170.333,5.15895663161409,10.402,1.08829,-0.00043,60.0211,178.863,5.60941974539257,4.604,1.085134
82.367,0.00101,60.0212,166.83,3.5840461335619,4.56,1.09238,0.00088,60.0212,-170.098,5.15704271547173,10.657,1.088304,0.00162,60.0211,179.125,5.60840649567014,4.858,1.085106
82.4,0.00116,60.0213,167.093,3.58534517166758,4.814,1.092306,0.00185,60.0213,-169.859,5.15751902944381,10.914,1.0883,0.00433,60.0212,179.343,5.60706415629427,5.115,1.085032
82.433,0,60.0213,167.357,3.58388158873518,5.068,1.092296,0.00013,60.0213,-169.559,5.15904323415447,11.17,1.088296,0,60.0213,179.613,5.60739324594771,5.37,1.085034
82.467,-0.00025,60.0212,167.605,3.58364776187616,5.323,1.092342,-0.00098,60.0213,-169.256,5.1600564838769,11.424,1.088302,0.00061,60.0213,179.873,5.6084671174484,5.625,1.08509
82.5,0,60.0212,167.867,3.5836564221302,5.584,1.092366,0.00152,60.0213,-169.003,5.15957150965078,11.681,1.088294,0.0014,60.0213,-179.874,5.60767903433096,5.884,1.085092
82.533,0.00151,60.0213,168.121,3.58255656986739,5.841,1.092366,-0.00034,60.0213,-168.757,5.16164997061986,11.935,1.088306,0.00101,60.0214,-179.631,5.60612884885818,6.14,1.08508
82.567,-0.00206,60.0213,168.374,3.58303288383947,6.089,1.092368,-0.0028,60.0212,-168.47,5.16540852087228,12.186,1.088314,-0.00425,60.0213,-179.355,5.60690827172159,6.389,1.085088
82.6,-0.00176,60.0212,168.593,3.58585612665581,6.339,1.092306,-0.00035,60.0212,-168.168,5.17135811539628,12.439,1.088296,-0.00036,60.0212,-179.11,5.6091079762472,6.64,1.08504
82.633,-0.00731,60.021,168.859,3.58852348489946,6.587,1.092252,-0.00358,60.0211,-167.922,5.17745493423893,12.691,1.088262,-0.00583,60.0211,-178.872,5.61054557841749,6.889,1.08498
82.667,-0.00589,60.0208,169.136,3.58701660069688,6.835,1.092296,-0.00343,60.021,-167.686,5.17990578613164,12.939,1.08828,-0.00641,60.0208,-178.606,5.61236423176543,7.136,1.08503
82.7,-0.00038,60.0207,169.385,3.58835027981871,7.084,1.09236,-0.00275,60.0209,-167.4,5.18174175998766,13.189,1.088312,-0.00128,60.0208,-178.341,5.61283188548348,7.385,1.085092
82.733,0.00041,60.0207,169.644,3.58845420286716,7.332,1.092496,-0.00144,60.0208,-167.138,5.18107492042674,13.437,1.088398,-0.00016,60.0207,-178.029,5.61490168619852,7.633,1.085272
82.767,-0.00118,60.0207,169.909,3.5875708569553,7.58,1.092528,-0.00118,60.0207,-166.875,5.18109224093482,13.685,1.088438,-0.00096,60.0207,-177.753,5.61904128762861,7.881,1.085334
82.8,0,60.0207,170.148,3.58689535714035,7.829,1.092406,0,60.0207,-166.649,5.18047736289813,13.937,1.088384,0.00187,60.0207,-177.539,5.61918851194725,8.131,1.085196
82.833,-0.00036,60.0207,170.387,3.58996974732378,8.072,1.09231,-0.00041,60.0207,-166.413,5.17910904276015,14.18,1.088332,-4e-05,60.0207,-177.33,5.62030568471814,8.376,1.085096
82.867,0,60.0206,170.647,3.59211749032517,8.32,1.092332,-0.00101,60.0207,-166.178,5.1734452366194,14.427,1.08835,-0.00156,60.0206,-177.08,5.61742182012353,8.622,1.085108
82.9,0.0015,60.0207,170.888,3.58738033136647,8.577,1.092364,0.00298,60.0207,-165.927,5.17009371830676,14.68,1.08834,0.00251,60.0207,-176.844,5.6148064234041,8.879,1.085116
82.933,0.00845,60.0209,171.13,3.5836564221302,8.838,1.09226,0.00471,60.0209,-165.72,5.1676775074302,14.937,1.088272,0.0102,60.021,-176.665,5.61008658495348,9.143,1.08497
82.967,-0.00305,60.0208,171.357,3.5848255564253,9.085,1.092278,-0.00294,60.0208,-165.5,5.16581555281206,15.185,1.088304,-0.00466,60.0209,-176.399,5.6092205595497,9.39,1.084986
83,0.00311,60.0209,171.583,3.58563096005082,9.333,1.092294,0.00398,60.0209,-165.236,5.163970918702,15.437,1.088322,0.00545,60.021,-176.154,5.61053691816345,9.64,1.085016
83.033,-0.0021,60.0209,171.879,3.58920764496845,9.579,1.092304,0,60.021,-164.964,5.16225618840251,15.685,1.088306,-0.00015,60.021,-175.859,5.6133861417419,9.886,1.08505
83.067,-0.00707,60.0207,172.162,3.59086175348968,9.828,1.092338,-0.00349,60.0209,-164.721,5.16558172595304,15.935,1.088316,-0.00904,60.0207,-175.603,5.61491034645256,10.134,1.085066
83.1,-0.00086,60.0207,172.404,3.58990912554552,10.078,1.092378,-0.00038,60.0208,-164.476,5.16602339890897,16.186,1.088352,-0.00106,60.0207,-175.35,5.61528273737619,10.384,1.08511
83.133,0.0024,60.0208,172.656,3.58896515785539,10.329,1.092434,0.00233,60.0209,-164.264,5.17026692338751,16.437,1.088376,0.00318,60.0208,-175.087,5.61634794862284,10.635,1.08517
83.167,-0.00155,60.0208,172.961,3.59022955494492,10.578,1.092468,-0.00093,60.0209,-164.023,5.17349719814363,16.689,1.0884,-0.00239,60.0208,-174.823,5.61833980705155,10.885,1.085208
83.2,0.00229,60.0208,173.223,3.58994376656167,10.828,1.092448,0.00108,60.0209,-163.77,5.1759393897823,16.941,1.08837,0.00239,60.0208,-174.573,5.62087726148463,11.135,1.085188
83.233,-0.00017,60.0208,173.463,3.59144199051022,11.078,1.09245,0,60.021,-163.514,5.17824301735637,17.192,1.088344,0.00038,60.0209,-174.317,5.62101582554924,11.386,1.08518
83.267,0.0018,60.0209,173.684,3.59022955494492,11.329,1.092444,-4e-05,60.0209,-163.273,5.18008765146643,17.442,1.088338,0.00201,60.0209,-174.075,5.62007185785911,11.639,1.085168
83.3,-7e-05,60.0209,173.943,3.59303547725318,11.582,1.09238,0.00013,60.021,-163.017,5.1766928318836,17.694,1.088326,0.00054,60.0209,-173.844,5.6208686012306,11.893,1.085096
83.333,0,60.0209,174.223,3.59206552880094,11.831,1.092378,-0.00041,60.0209,-162.772,5.17602599232268,17.944,1.088312,0,60.0209,-173.597,5.62176926765053,12.141,1.0851
83.367,0.00093,60.0209,174.454,3.58876597201252,12.082,1.092426,-0.0009,60.0209,-162.531,5.18027817705526,18.193,1.088332,0.00121,60.0209,-173.315,5.62149213952132,12.392,1.085148
83.4,0.00285,60.021,174.708,3.59080113171142,12.336,1.092494,0.00181,60.0209,-162.224,5.18133472804788,18.448,1.088354,0.00155,60.021,-173.033,5.62096386402501,12.645,1.085212
83.433,0.00218,60.0211,174.991,3.59085309323565,12.592,1.092578,0.00313,60.021,-161.931,5.18643561767617,18.704,1.088418,0,60.021,-172.755,5.62055683208523,12.899,1.085308
83.467,0.00325,60.0211,175.263,3.59093969577602,12.847,1.092602,0.00213,60.0211,-161.679,5.18701585469671,18.959,1.08846,0.00213,60.0211,-172.496,5.62241878670337,13.154,1.085338
83.5,0.00212,60.0212,175.48,3.59076649069527,13.106,1.092544,0.00414,60.0213,-161.389,5.1887305849962,19.217,1.08844,0.00326,60.0212,-172.287,5.62299902372391,13.414,1.085268
83.533,0,60.0213,175.696,3.58936352954114,13.361,1.092474,0.00064,60.0213,-161.142,5.19204746229269,19.473,1.08842,0.00202,60.0213,-172.047,5.62193381247725,13.671,1.085186
83.567,0.0026,60.0214,175.988,3.59118218288908,13.619,1.092544,0.00175,60.0214,-160.86,5.19885442196644,19.73,1.088478,0.00242,60.0214,-171.773,5.62232352390895,13.927,1.085284
83.6,0.00292,60.0215,176.278,3.58883525404483,13.883,1.09271,0.00218,60.0214,-160.556,5.20418047819971,19.994,1.088598,0.00449,60.0215,-171.436,5.62178658815861,14.19,1.08548
83.633,0.00896,60.0217,176.54,3.58751023517704,14.157,1.092716,0.00763,60.0217,-160.29,5.20616367637438,20.264,1.088604,0.00749,60.0217,-171.194,5.61904994788265,14.463,1.085454
83.667,0.00606,60.022,176.768,3.585899427926,14.428,1.092582,0.00747,60.0219,-160.047,5.21080557253866,20.533,1.088562,0.00413,60.0219,-170.998,5.61797607638196,14.733,1.085288
83.7,0,60.022,177.031,3.58847152337524,14.685,1.09264,0.00208,60.022,-159.759,5.21328240519349,20.795,1.08862,0.00138,60.0219,-170.689,5.62205505603378,14.991,1.085394
83.733,0.01328,60.0224,177.26,3.59071452917104,14.958,1.092602,0.00753,60.0223,-159.515,5.21160231591015,21.068,1.088608,0.01323,60.0223,-170.457,5.62002855658893,15.267,1.08535
83.767,0.00214,60.0226,177.534,3.59153725330463,15.23,1.092578,0.00463,60.0225,-159.246,5.21057174567964,21.341,1.088612,0.00213,60.0226,-170.19,5.61984669125413,15.537,1.085304
83.8,9e-05,60.0226,177.853,3.58754487619319,15.505,1.092678,0.00293,60.0225,-158.992,5.2047953562364,21.614,1.088638,0,60.0225,-169.907,5.62067807564176,15.811,1.085386
83.833,0.00985,60.0228,178.131,3.5868607161242,15.785,1.092714,0.00824,60.0227,-158.753,5.19624768550105,21.891,1.088652,0.00944,60.0227,-169.614,5.61917985169322,16.089,1.085416
83.867,0.00384,60.0229,178.4,3.58835894007275,16.059,1.092696,0.00562,60.0229,-158.495,5.19629098677124,22.168,1.088646,0.00374,60.0229,-169.335,5.61861693518076,16.364,1.08541
83.9,-0.00414,60.0229,178.683,3.58988314478341,16.333,1.09262,0.00063,60.023,-158.199,5.19630830727931,22.446,1.08859,-0.00305,60.0229,-169.056,5.62024506293987,16.638,1.085364
83.933,0,60.0229,178.958,3.59239461845438,16.605,1.092572,0,60.023,-157.943,5.19158846882869,22.72,1.08853,3e-05,60.0229,-168.792,5.62266993407047,16.909,1.085322
83.967,0.00058,60.0229,179.214,3.59082711247353,16.881,1.092582,0.00117,60.0231,-157.682,5.18637499589791,22.995,1.088498,0.00042,60.0229,-168.522,5.62120635113807,17.184,1.085312
84,0,60.0229,179.503,3.5878220043224,17.164,1.092568,0.00108,60.0231,-157.395,5.1827117084399,23.275,1.088466,0.0002,60.0229,-168.254,5.61880746076959,17.467,1.085286
84.033,0.00879,60.0232,179.814,3.58638440215212,17.449,1.092568,0.00294,60.0232,-157.153,5.17866736980422,23.558,1.088452,0.00669,60.0231,-167.988,5.6165211537036,17.75,1.085276
84.067,0.00932,60.0234,-179.886,3.58683473536209,17.735,1.092518,0.0041,60.0233,-156.86,5.17999238867201,23.843,1.088434,0.00885,60.0234,-167.726,5.61117777696225,18.037,1.08522
84.1,0,60.0235,-179.641,3.58841090159697,18.013,1.092496,0.00278,60.0234,-156.569,5.18265108666163,24.123,1.08843,0.00045,60.0235,-167.423,5.61279724446733,18.317,1.085222
84.133,0.00054,60.0235,-179.373,3.59023821519896,18.291,1.092528,2e-05,60.0234,-156.317,5.18234797777031,24.402,1.08845,0,60.0235,-167.125,5.61829650578136,18.595,1.08526
84.167,-0.00255,60.0235,-179.077,3.58779602356029,18.573,1.092612,-0.00171,60.0234,-156.048,5.18320534292005,24.681,1.088482,-0.00518,60.0234,-166.818,5.61557718601347,18.873,1.085342
84.2,-0.00377,60.0234,-178.773,3.58597737021234,18.852,1.0928,-0.00211,60.0233,-155.738,5.1894407258273,24.96,1.088596,-0.00271,60.0233,-166.478,5.61625268582842,19.151,1.08558
84.233,0,60.0234,-178.525,3.58428862067496,19.142,1.092766,0,60.0233,-155.477,5.19444635266118,25.248,1.088588,0,60.0233,-166.237,5.61608814100171,19.441,1.085506
84.267,0.00724,60.0236,-178.263,3.58385560797307,19.432,1.092642,0.00429,60.0234,-155.188,5.19363228878162,25.534,1.088526,0.00775,60.0235,-165.994,5.61391441723821,19.731,1.085346
84.3,0.00924,60.0238,-177.995,3.58343125552521,19.721,1.092592,0.00752,60.0237,-154.902,5.19332917989029,25.821,1.0885,0.01145,60.0238,-165.751,5.61067548222805,20.022,1.085306
84.333,0.00255,60.024,-177.714,3.58392489000537,20.009,1.092566,0.00373,60.0239,-154.605,5.18952732836768,26.109,1.088494,0.00426,60.0241,-165.456,5.60468258643386,20.311,1.08528
84.367,0,60.024,-177.426,3.58357847984386,20.288,1.092636,0,60.0239,-154.303,5.18637499589791,26.389,1.088552,0,60.0241,-165.159,5.60944572615468,20.588,1.085362
84.4,-0.00175,60.0239,-177.145,3.58259987113758,20.575,1.092714,-0.00435,60.0237,-153.986,5.18830623254834,26.672,1.088608,-0.00446,60.0239,-164.878,5.61040701435288,20.873,1.085442
84.433,0.00067,60.0239,-176.855,3.58193303157667,20.865,1.09269,0.00195,60.0237,-153.683,5.18926752074655,26.959,1.08864,-7e-05,60.0239,-164.585,5.60981811707831,21.162,1.08543
84.467,-0.00656,60.0238,-176.577,3.58227078148414,21.148,1.092804,-0.00172,60.0237,-153.363,5.18401940679961,27.244,1.088724,-0.00835,60.0237,-164.249,5.61159346915606,21.444,1.085566
84.5,0.00422,60.0238,-176.299,3.58053007042253,21.439,1.09285,0.00174,60.0237,-153.069,5.18208817014917,27.532,1.088728,0.00302,60.0237,-163.956,5.6096795530137,21.733,1.085612
84.533,0.00748,60.0241,-176.016,3.57907514774418,21.732,1.092728,0.0036,60.0239,-152.801,5.18714575850727,27.822,1.088706,0.00846,60.024,-163.729,5.60593832326935,22.028,1.08548
84.567,-0.00185,60.0241,-175.749,3.57870275682055,22.02,1.092676,0.00143,60.024,-152.513,5.1897611552267,28.11,1.088698,-0.00201,60.0241,-163.459,5.6035913944251,22.316,1.085442
84.6,-0.00406,60.024,-175.488,3.57867677605844,22.302,1.092742,-0.0018,60.0239,-152.206,5.18412332984807,28.394,1.08874,-0.0045,60.0239,-163.131,5.60650990003585,22.596,1.085536
84.633,0.00177,60.024,-175.18,3.58171652522572,22.586,1.09276,0.00022,60.0239,-151.896,5.18638365615194,28.679,1.088754,0.00252,60.0239,-162.842,5.60915127751739,22.88,1.085564
84.667,0.00015,60.024,-174.895,3.58083317931386,22.877,1.092794,-0.00123,60.0239,-151.639,5.19217736610326,28.965,1.088768,-0.00028,60.0239,-162.56,5.60705549604023,23.168,1.085576
84.7,-0.0021,60.0239,-174.62,3.57741237896891,23.168,1.092734,-0.00099,60.0238,-151.37,5.19143258425601,29.254,1.088714,-0.00261,60.0238,-162.298,5.60407636865122,23.458,1.085502
84.733,-0.00096,60.0239,-174.297,3.57670223813781,23.454,1.092736,-0.0004,60.0238,-151.101,5.18875656575831,29.54,1.088686,0.00093,60.0238,-161.974,5.60421493271582,23.744,1.085516
84.767,0,60.0239,-174.013,3.57837366716711,23.738,1.092676,0.00024,60.0238,-150.859,5.18289357377469,29.826,1.088646,0,60.0239,-161.716,5.60407636865122,24.029,1.085482
84.8,-0.00211,60.0239,-173.749,3.57838232742115,24.019,1.092586,0,60.0238,-150.585,5.17703058179107,30.112,1.088564,-0.00078,60.0238,-161.454,5.6041196699214,24.311,1.08541
84.833,-0.00633,60.0237,-173.454,3.57874605809074,24.302,1.092514,-0.00125,60.0238,-150.317,5.17156596149319,30.394,1.088496,-0.00437,60.0237,-161.139,5.60507229786557,24.594,1.085326
84.867,0,60.0237,-173.163,3.57858151326402,24.597,1.092406,0,60.0238,-150.093,5.16407484175046,30.684,1.088406,0,60.0237,-160.908,5.60226637555731,24.889,1.08517
84.9,0.00254,60.0238,-172.866,3.57513473215696,24.89,1.092368,0.00326,60.0239,-149.807,5.15521540186974,30.977,1.088366,0.00031,60.0238,-160.629,5.59691433856192,25.181,1.08511
84.933,0,60.0237,-172.571,3.57491822580601,25.173,1.092438,-0.00194,60.0238,-149.549,5.15037431986259,31.261,1.088384,-0.00097,60.0237,-160.312,5.59978954290248,25.462,1.085206
84.967,-0.00045,60.0237,-172.3,3.57587085375017,25.455,1.092416,-0.00185,60.0238,-149.319,5.14560251988773,31.544,1.088338,0.0017,60.0238,-160.027,5.59901878029311,25.747,1.08519
85,-0.0003,60.0237,-172.017,3.57746434049314,25.736,1.092346,0.0009,60.0238,-149.057,5.14465855219761,31.827,1.088288,0.00058,60.0238,-159.744,5.59717414618305,26.031,1.085102
85.033,-0.00662,60.0235,-171.754,3.58224480072203,26.015,1.092372,-0.00658,60.0236,-148.719,5.14612213513,32.109,1.088322,-0.00552,60.0236,-159.451,5.5991746648658,26.31,1.085134
85.067,0,60.0235,-171.452,3.58060801270887,26.3,1.092418,0,60.0236,-148.489,5.14781088466738,32.393,1.088352,-0.00035,60.0236,-159.178,5.59959901731365,26.593,1.085192
85.1,0.00266,60.0236,-171.136,3.57640778950052,26.587,1.092444,-0.00036,60.0236,-148.219,5.15180326177883,32.676,1.088354,0.00123,60.0236,-158.891,5.5986030880993,26.877,1.0852
85.133,-0.00247,60.0235,-170.874,3.57687544321856,26.868,1.092468,-0.00168,60.0236,-147.932,5.14978542258801,32.955,1.088356,-0.00436,60.0235,-158.609,5.59849916505084,27.157,1.085218
85.167,-0.00208,60.0234,-170.595,3.57858151326402,27.146,1.092426,-0.00385,60.0234,-147.663,5.15115374272599,33.234,1.088328,-0.00244,60.0234,-158.341,5.5979622293005,27.437,1.08518
85.2,-0.00027,60.0234,-170.331,3.57891060291746,27.418,1.092378,-0.00251,60.0233,-147.393,5.15475640840574,33.508,1.088302,0,60.0234,-158.039,5.59856844708315,27.712,1.08516
85.233,-0.01192,60.0231,-170.049,3.57963806425664,27.687,1.09242,-0.00806,60.0231,-147.122,5.15757965122207,33.78,1.088314,-0.00979,60.0232,-157.736,5.60267340749709,27.98,1.08522
85.267,0,60.0231,-169.761,3.57800127624348,27.966,1.092422,-0.00271,60.023,-146.841,5.1579520421457,34.055,1.08831,-0.00171,60.0231,-157.498,5.60170345904485,28.257,1.085188
85.3,8e-05,60.0231,-169.507,3.57606137933901,28.246,1.092378,-0.00147,60.023,-146.579,5.15736314487113,34.331,1.088286,5e-05,60.0231,-157.263,5.59680175525943,28.538,1.085116
85.333,0.00075,60.0231,-169.225,3.57531659749175,28.527,1.092328,-0.00138,60.0229,-146.318,5.15051288392719,34.607,1.088268,-0.00056,60.0231,-157.001,5.59266215382934,28.819,1.085028
85.367,0,60.0231,-169.008,3.57581023197191,28.8,1.092246,-0.0003,60.0229,-146.027,5.14826987813139,34.877,1.088246,-0.00037,60.0231,-156.76,5.59131115419943,29.093,1.084926
85.4,-0.00054,60.0231,-168.757,3.57542918079424,29.064,1.092242,-0.00303,60.0228,-145.705,5.15122302475829,35.142,1.088226,0,60.0231,-156.466,5.59128517343732,29.356,1.084954
85.433,-0.01375,60.0227,-168.441,3.57348062363573,29.326,1.092378,-0.00905,60.0225,-145.344,5.15721592055248,35.406,1.088282,-0.01357,60.0227,-156.136,5.59690567830788,29.615,1.0851
85.467,-0.01015,60.0223,-168.169,3.57311689296614,29.591,1.092508,-0.00954,60.0222,-145.044,5.16061074013532,35.668,1.088344,-0.01277,60.0222,-155.844,5.60188532437964,29.877,1.085256
85.5,-0.00212,60.0221,-167.868,3.57096048971072,29.859,1.092528,-0.00085,60.0221,-144.772,5.16095715029683,35.934,1.088386,-0.00321,60.022,-155.573,5.60004069026958,30.144,1.085276
85.533,-0.00224,60.0221,-167.642,3.57119431656974,30.125,1.092508,-0.00162,60.0221,-144.471,5.16720985371216,36.201,1.088388,-0.00141,60.022,-155.293,5.59928724816829,30.41,1.085276
85.567,0.00012,60.0221,-167.401,3.5736105274463,30.388,1.09252,-0.0008,60.022,-144.184,5.17456240939029,36.464,1.08842,0.00033,60.022,-155.014,5.60144365142371,30.672,1.085304
85.6,0.00356,60.0222,-167.134,3.5731082327121,30.654,1.092428,0.00373,60.0221,-143.928,5.18002702968817,36.732,1.088414,0.00409,60.0221,-154.788,5.60094135668952,30.94,1.085212
85.633,-0.00359,60.0221,-166.886,3.57373177100283,30.916,1.092314,0,60.0222,-143.647,5.18164649719324,36.996,1.088368,-0.00162,60.0221,-154.553,5.60136570913737,31.204,1.08511
85.667,-0.00606,60.022,-166.62,3.5758535332421,31.173,1.09241,-0.00429,60.022,-143.342,5.18779527756011,37.258,1.088418,-0.00529,60.022,-154.255,5.60728932289926,31.459,1.085238
85.7,-0.00035,60.0219,-166.37,3.576745539408,31.436,1.09248,-0.00055,60.022,-143.086,5.19501792942767,37.522,1.088446,0.00111,60.0219,-153.965,5.60945438640872,31.723,1.085322
85.733,0.00333,60.022,-166.07,3.5766329561055,31.705,1.092482,0.00337,60.0221,-142.84,5.19562414721032,37.789,1.088446,0.00563,60.0221,-153.689,5.60648391927374,31.993,1.085294
85.767,-0.00225,60.022,-165.745,3.57653769331109,31.972,1.092486,-0.00354,60.022,-142.575,5.19241985321632,38.055,1.08843,-0.00574,60.022,-153.405,5.60432751601831,32.258,1.085308
85.8,0.00503,60.022,-165.51,3.57555042435077,32.236,1.092538,0.00038,60.022,-142.327,5.18801178391106,38.317,1.088444,0.00361,60.022,-153.123,5.60588636174513,32.521,1.085364
85.833,0.00504,60.0222,-165.242,3.57433798878548,32.504,1.092524,0.00275,60.0221,-142.069,5.18596796395813,38.583,1.08842,0.00679,60.0222,-152.88,5.60410234941333,32.79,1.085314
