Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
169.4,-0.0052,60.00368,-97.88892,0.640507513781973,158.80547,1.02254346521254,0,60.005,-122.26448,2.25295890019371,50.83282,1.01442345935925,0.00143,60.00446,70.33478,3.73535051612088,67.66216,1.03683425314696
169.433,-0.00137,60.00386,-97.82016,0.640569600009196,158.85099,1.02250650239483,0,60.004,-122.21653,2.25295334290869,50.88439,1.01444458701541,0.00098,60.00452,70.3869,3.73427556988267,67.71588,1.03690317410942
169.467,0.0005,60.00378,-97.70578,0.64048510537465,158.89696,1.02249579857186,0,60.004,-122.17262,2.25148155871572,50.94933,1.01444457561902,-0.0001,60.00479,70.43461,3.73367932698062,67.77245,1.03696038013288
169.5,-0.00119,60.00349,-97.55541,0.640515521052856,158.94022,1.02246103821992,0,60.004,-122.15244,2.25294856244846,50.99516,1.01442344796286,-0.00049,60.00489,70.48413,3.73377643007902,67.83107,1.03698924317815
169.533,-0.00184,60.00336,-97.4341,0.640651525146368,158.98094,1.02239884529586,0,60.004,-122.09824,2.25294467832453,51.05437,1.01441283365428,0.00024,60.00476,70.54022,3.73422346286617,67.8886,1.03697369016517
169.567,-0.00105,60.00351,-97.32164,0.640831748496997,159.02215,1.0223546600271,0,60.004,-122.05805,2.25440959060592,51.10402,1.01437062874715,0.00157,60.00472,70.59743,3.73500261812773,67.94511,1.03695096279693
169.6,0.00066,60.00397,-97.15558,0.641261750894586,159.06747,1.02232444121278,0,60.004,-121.99274,2.25441168205727,51.16132,1.0143495011914,0.00284,60.005,70.65257,3.73598631733133,68.00402,1.03696125082729
169.633,0.00527,60.00466,-96.99126,0.641753959030903,159.1203,1.02230680747963,0,60.005,-121.96658,2.25514428758734,51.21861,1.01433893728801,0.00212,60.00514,70.70903,3.73661913075413,68.0655,1.03699490402223
169.667,0.00917,60.00502,-96.87633,0.64209474608947,159.1793,1.02230591620143,0,60.004,-121.8824,2.25514273393777,51.27973,1.01438120404693,0.00041,60.00496,70.76784,3.73684429043091,68.12571,1.03701642964844
169.7,0.01046,60.0051,-96.77402,0.642469115881145,159.24003,1.02231384156388,0,60.004,-121.83601,2.2558742638643,51.33321,1.01437062884756,0.00049,60.00484,70.82811,3.73676505430261,68.1842,1.03700971621951
169.733,0.01232,60.00556,-96.6896,0.64288776468569,159.30425,1.0223671869214,0,60.004,-121.75108,2.25587043949611,51.39623,1.01439175640331,-0.00072,60.0046,70.89102,3.73614490909942,68.24045,1.03697980139267
169.767,0.01338,60.0062,-96.66797,0.643038110159889,159.37588,1.02244192220271,0,60.005,-121.70281,2.25513502544565,51.45544,1.0144022698513,-0.00402,60.00433,70.95535,3.73517142812956,68.29311,1.03695592128185
169.8,0.01037,60.00639,-96.71858,0.642726543664471,159.45201,1.02247787049048,0,60.004,-121.59582,2.25295149048035,51.52037,1.01443402316223,-0.00371,60.00452,71.01648,3.73435922793667,68.34643,1.03696826488
169.833,0.00726,60.00623,-96.79131,0.642245868388456,159.52759,1.02248904251942,0,60.005,-121.55807,2.2537075800213,51.57958,1.0144551394722,0.00043,60.00504,71.07129,3.73436490473319,68.40518,1.03701904384026
169.867,0.00593,60.00609,-96.78845,0.642175535867338,159.60113,1.02251453629913,0,60.005,-121.52877,2.25223525802656,51.63687,1.01446570317477,0.00421,60.00554,71.12412,3.73544271924755,68.4702,1.03706997507038
169.9,0.00457,60.00632,-96.68179,0.64261999915712,159.67555,1.02257355736122,0,60.005,-121.45826,2.25223137390262,51.70181,1.01448678032533,0.00733,60.00583,71.18711,3.73658166389708,68.53952,1.03707276492729
169.933,0.00336,60.00675,-96.57766,0.643033807745683,159.7548,1.02262987853264,0,60.005,-121.40307,2.2536656314828,51.76484,1.01448678042574,0.00767,60.0056,71.25974,3.73693703135935,68.60776,1.03704271098413
169.967,0.0015,60.00663,-96.55575,0.643003571334735,159.83539,1.02266115439999,0,60.004,-121.31745,2.25368672526356,51.83169,1.01450795848709,0.00454,60.00528,71.32868,3.73657777977315,68.67197,1.03704299674741
170,-0.00029,60.00618,-96.56867,0.642498097421283,159.9115,1.02270711208387,0,60.005,-121.24675,2.25368750208834,51.89852,1.01450796993368,0.00135,60.00526,71.39128,3.73583644990315,68.73493,1.03706384702442
170.033,-0.00138,60.00585,-96.56881,0.641769913816917,159.9831,1.0227624146588,0,60.005,-121.16081,2.25368200455908,51.96346,1.01456080385927,-0.00128,60.00533,71.4555,3.73514459779652,68.7986,1.03707278721803
170.067,-0.00422,60.00562,-96.55947,0.641140327204772,160.05149,1.02279751208289,0,60.005,-121.08986,2.25514667781746,52.0303,1.01455025150289,-0.00281,60.00536,71.52138,3.73469445771022,68.86277,1.03708689273858
170.1,-0.00768,60.00547,-96.59978,0.640513847891776,160.11767,1.02278885725092,0,60.005,-121.03273,2.25440481014569,52.09715,1.01461359852504,-0.00194,60.00528,71.58584,3.73421814460417,68.92647,1.03709719116125
170.133,-0.00773,60.00534,-96.72392,0.639955490137042,160.18243,1.02273695250784,0,60.005,-120.97503,2.25223215072741,52.1659,1.01459247086888,-0.00033,60.00523,71.64988,3.7338282980725,68.98938,1.03708119228325
170.167,-0.00761,60.00491,-96.81077,0.639619125004187,160.24371,1.02267589073847,0,60.005,-120.91788,2.25296642941857,52.22129,1.01460308522766,0.00054,60.00536,71.71635,3.73372623524661,69.0532,1.03705952648643
170.2,-0.01001,60.00418,-96.7474,0.639413923748862,160.29719,1.02262754754368,0,60.005,-120.82184,2.25148418796885,52.29769,1.01460303482247,0.00132,60.00555,71.78556,3.73365697832905,69.11931,1.03705963271888
170.233,-0.01002,60.00394,-96.60092,0.639198444504044,160.34502,1.02260757197744,0,60.004,-120.75339,2.25149111963618,52.3588,1.01460308532806,0.00061,60.00546,71.85151,3.73374045711579,69.18542,1.03703972171546
170.267,-0.0085,60.00406,-96.4016,0.638950697152682,160.39319,1.02259998167896,0,60.005,-120.68173,2.25150779149123,52.42756,1.01455021389981,-0.00153,60.00503,71.91363,3.73384054800184,69.24708,1.03696969444947
170.3,-0.00675,60.00422,-96.13195,0.638849231884324,160.44284,1.02262087864603,0,60.005,-120.63681,2.25220567892889,52.47912,1.01452908614324,-0.00247,60.00482,71.97747,3.73370107807466,69.30514,1.03688931308416
170.333,0.00053,60.005,-95.87829,0.639334687620568,160.49897,1.02265945417876,0,60.004,-120.55884,2.25004347676737,52.54787,1.01449739478452,-0.00191,60.00504,72.04212,3.73356118985721,69.36476,1.03684285250309
170.367,0.0091,60.0057,-95.69931,0.640342109858053,160.5647,1.02265283869855,0,60.005,-120.51104,2.25004144507177,52.60517,1.01448683088113,-0.00296,60.00506,72.10429,3.73328714997459,69.42577,1.0368358673179
170.4,0.01189,60.00592,-95.56166,0.641098020131747,160.63496,1.02264430837343,0,60.004,-120.43036,2.25150187567169,52.67202,1.01445515081839,-0.00463,60.00469,72.16242,3.73261238801328,69.4832,1.03685321599063
170.433,0.01205,60.00606,-95.45244,0.641363036895686,160.70715,1.02267864997071,0,60.005,-120.37953,2.25003983166644,52.72931,1.01448684232773,-0.00264,60.00459,72.21612,3.73175889659517,69.53817,1.03691678019689
170.467,0.00997,60.00588,-95.39802,0.641431696255723,160.77883,1.02269601119453,0,60.005,-120.3412,2.24785856741975,52.79425,1.01450795858749,-0.00017,60.00479,72.26923,3.73101105334811,69.59492,1.037000138581
170.5,0.00318,60.00553,-95.40102,0.641487508128895,160.84658,1.02266402674268,0,60.005,-120.26256,2.24565752401886,52.86109,1.01452912374632,-0.00102,60.00487,72.32559,3.73035421811266,69.65328,1.03702361514908
170.533,-0.00092,60.00555,-95.45354,0.64149031664928,160.91279,1.02263210409242,0,60.004,-120.2264,2.2456562093923,52.91839,1.01449740623111,-0.00251,60.00464,72.37911,3.72971279986145,69.7098,1.03702849968297
170.567,-0.00291,60.00544,-95.50143,0.641600207478792,160.97898,1.02260205958768,0,60.005,-120.19028,2.24568202387754,52.9776,1.01448683098154,-0.00101,60.00452,72.42364,3.72919053458144,69.76402,1.03710493995493
170.6,-0.00705,60.00489,-95.45076,0.64189904599885,161.04014,1.02256451751193,0,60.005,-120.16344,2.2456508911303,53.02725,1.01450796993368,0.00125,60.0048,72.46487,3.72910143875393,69.82055,1.03722904194754
170.633,-0.00663,60.00477,-95.34447,0.642353368987853,161.09741,1.02252158765368,0,60.005,-120.15162,2.24564921796922,53.096,1.01451853388727,0.00129,60.005,72.51039,3.72931877042708,69.88014,1.0373376107579
170.667,-0.00296,60.00503,-95.28441,0.642815161445964,161.15674,1.02248409377414,0,60.005,-120.07402,2.24421358600673,53.15903,1.0145396875493,-0.00046,60.00479,72.56269,3.72919782478329,69.93848,1.03737734445526
170.7,-0.0033,60.005,-95.27608,0.642938138785352,161.21702,1.0224786838013,0,60.005,-120.01154,2.24347649879519,53.22397,1.01455023995588,-0.00211,60.00429,72.61868,3.72859070633422,69.99138,1.03735494572483
170.733,-0.00305,60.00493,-95.24526,0.642869957471338,161.27641,1.02249316911792,0,60.005,-119.96091,2.24277012604061,53.27362,1.0145396875493,-0.00327,60.00398,72.67483,3.72750285285339,70.03968,1.03733941083563
170.767,-0.00161,60.00462,-95.10855,0.643085795250672,161.33364,1.02247190666302,0,60.004,-119.92827,2.24055617539711,53.33665,1.01455025150289,-0.00618,60.00377,72.73062,3.72567594022116,70.08556,1.03734158101998
170.8,-0.00488,60.00396,-94.88872,0.643635966467264,161.38397,1.02241747146901,0,60.005,-119.86944,2.23765312141161,53.39395,1.01455025150289,-0.01008,60.00332,72.78417,3.7231579523071,70.1268,1.03733164813534
170.833,-0.0063,60.00398,-94.68672,0.644158829304799,161.43096,1.02238600407199,-0.01,60.004,-119.81795,2.23620739072689,53.44742,1.01455023995588,-0.00993,60.00314,72.8304,3.72070246891053,70.16453,1.03733951029049
170.867,-0.00346,60.00442,-94.51389,0.644447150812354,161.48213,1.02239429662921,0,60.004,-119.80458,2.23326465892149,53.49708,1.01455025150289,-0.00513,60.00344,72.87138,3.71893411691611,70.2048,1.03738989835951
170.9,-0.00162,60.00466,-94.30886,0.644617215684997,161.53691,1.02245567975676,0,60.004,-119.7638,2.23180763439948,53.54864,1.01457140521511,-0.00217,60.00362,72.91113,3.71773278726059,70.24799,1.03745813709478
170.933,0.00299,60.00511,-94.09083,0.644976347759692,161.59612,1.02255117449537,0,60.003,-119.71615,2.23034403674465,53.5983,1.01456086460656,-0.00097,60.00361,72.9501,3.71679731094955,70.29151,1.03751226177475
170.967,0.00852,60.00537,-93.91744,0.645377428372896,161.65982,1.0226422441203,0,60.004,-119.68356,2.2296056946623,53.65177,1.0145819691185,0.00129,60.00354,72.99051,3.7162126009078,70.33439,1.03753866731605
171,0.00912,60.0055,-93.82173,0.645556874898738,161.72506,1.02272562158207,0,60.003,-119.65897,2.22743339377854,53.6957,1.01457142850994,0.00202,60.00348,73.02723,3.71600859476754,70.37627,1.03760449870151
171.033,0.01018,60.00612,-93.84654,0.645417285460055,161.79545,1.02278821292802,0,60.004,-119.59814,2.22597415829367,53.74345,1.0145819691185,0.00097,60.0036,73.05892,3.71550395743462,70.41895,1.0377445235125
171.067,0.01107,60.0065,-93.98458,0.644768397739735,161.87229,1.02284616287986,0,60.004,-119.59257,2.22523820644143,53.80075,1.01464537824346,0.00073,60.00374,73.09743,3.71435198603097,70.46354,1.03786194942823
171.1,0.00643,60.00618,-94.17041,0.643778005891815,161.9482,1.0229047205054,0,60.004,-119.53532,2.2245044057963,53.85231,1.01466650579921,-0.00024,60.00357,73.14428,3.71312699309731,70.50702,1.03788476134063
171.133,0.00403,60.00605,-94.40895,0.642667564736397,162.02095,1.02298722385887,0,60.004,-119.50845,2.22306249947976,53.89623,1.0146771191037,-0.00166,60.00326,73.19085,3.71224248844346,70.54686,1.03785397817898
171.167,0.0031,60.00602,-94.6899,0.641549056554342,162.09381,1.02308996840991,0,60.004,-119.48022,2.22086265119393,53.94398,1.01466650579921,-0.00166,60.0032,73.23471,3.7113012158244,70.58503,1.03783630875053
171.2,-0.0067,60.005,-94.88147,0.640727713731266,162.15905,1.02313357492268,0,60.003,-119.43981,2.22011618232919,53.98791,1.01466655520031,-0.00057,60.0035,73.27868,3.71021957694186,70.6258,1.03787200596624
171.233,-0.01617,60.00381,-94.96565,0.640195170461768,162.20958,1.02311673065327,0,60.004,-119.40549,2.21867361869937,54.04139,1.01469819735875,0.00116,60.00393,73.32385,3.70967317033769,70.67177,1.03792412894772
171.267,-0.01695,60.00336,-95.04248,0.639716228102586,162.25142,1.02308837231254,0,60.003,-119.36689,2.21941034737639,54.08532,1.01469824675985,0.00255,60.00399,73.36937,3.70961753773178,70.71979,1.03793413146583
171.3,-0.01713,60.00319,-95.11691,0.639253121017912,162.29047,1.0230578832983,0,60.004,-119.3238,2.21939355600984,54.13306,1.01467706970259,0.003,60.00376,73.41358,3.70959483054569,70.76577,1.03791831979993
171.333,-0.01844,60.00294,-95.11954,0.638997007861149,162.32703,1.02303517269831,0,60.003,-119.28875,2.21792547667354,54.17508,1.01469825710196,0.00219,60.00356,73.4573,3.70935520997672,70.80903,1.0379091404829
171.367,-0.01532,60.00245,-95.02766,0.639108093805718,162.35887,1.02300909760219,0,60.004,-119.23144,2.21794208877284,54.22473,1.01465594194603,0.00064,60.00361,73.50302,3.708985202355,70.85196,1.03788916039826
171.4,-0.01273,60.00169,-94.86706,0.639585602026831,162.38259,1.02293776723154,0,60.003,-119.19887,2.2179569679553,54.26483,1.01466650584941,-0.0006,60.00383,73.55027,3.70896291345919,70.89724,1.03786156180028
171.433,-0.01158,60.00143,-94.68988,0.640192600964395,162.4002,1.02284240232143,0,60.003,-119.12129,2.21868222352778,54.3164,1.01464537824346,0.0003,60.00404,73.59926,3.70933746251812,70.94518,1.0378534753822
171.467,-0.00712,60.00201,-94.54484,0.640528069760957,162.42139,1.02277845962442,0,60.003,-119.10699,2.21939965109663,54.35651,1.01462422433041,0.00232,60.00415,73.65169,3.70978353921323,70.99474,1.03783285850532
171.5,-0.00405,60.00227,-94.37943,0.640807248638324,162.44806,1.02271693145643,0,60.004,-119.06946,2.22012974688509,54.40235,1.01459253282107,0.00334,60.00411,73.70283,3.7102717437141,71.04436,1.03777611325758
171.533,-0.00298,60.00195,-94.13621,0.641509438490195,162.47295,1.02263123841844,0,60.003,-118.99298,2.22012484691335,54.44628,1.01456086470697,0.0019,60.00392,73.74676,3.71076741768409,71.09209,1.03771437910106
171.567,0.00189,60.002,-93.85262,0.642653163599957,162.49611,1.02255272977659,-0.01,60.003,-118.9371,2.2216035030179,54.48829,1.01455025140248,-0.00036,60.00377,73.78673,3.7111655702654,71.13759,1.03770534231424
171.6,0.00813,60.00278,-93.56508,0.643804238667321,162.52563,1.02253713830706,0,60.003,-118.8945,2.22230521482375,54.53222,1.01452914699094,-0.0007,60.00392,73.831,3.71148281355734,71.18397,1.03773994688201
171.633,0.01027,60.00372,-93.30839,0.644583991486406,162.56625,1.02258731832917,0,60.003,-118.87192,2.22303817888834,54.57233,1.01450801933478,0.00012,60.00417,73.87828,3.71190684037964,71.23333,1.03776618599582
171.667,0.0113,60.00415,-93.11207,0.645393861204933,162.61469,1.022590591855,0,60.003,-118.81924,2.22451575938934,54.62007,1.0144974061307,0.00041,60.00418,73.92468,3.7125336184714,71.28363,1.0377673572638
171.7,0.01246,60.00402,-92.9443,0.646585211649725,162.66373,1.02251510411057,0,60.003,-118.77666,2.22377239782375,54.66782,1.01451852244068,0.00147,60.00417,73.9734,3.71305570448415,71.33358,1.03776557385392
171.733,0.01315,60.0042,-92.80771,0.647496008834834,162.71281,1.02248548222623,0.01,60.004,-118.72005,2.22374676260577,54.72703,1.01453971089433,0.00323,60.00431,74.02705,3.71327249835553,71.3847,1.03776466294581
171.767,0.01189,60.00477,-92.76535,0.647566520623211,162.76742,1.02252079708545,0,60.003,-118.6855,2.22449723510595,54.76522,1.01453967625331,0.00295,60.00441,74.08182,3.71334868694043,71.43753,1.0377605637087
171.8,0.0092,60.00525,-92.84164,0.647012166503918,162.82829,1.02255688433892,0,60.004,-118.6209,2.22377670023795,54.82634,1.01455025150289,0.00226,60.00454,74.13357,3.71363252676652,71.49163,1.03776699483845
171.833,0.01051,60.00591,-93.00239,0.646238030725602,162.89614,1.02259886618803,0,60.004,-118.55275,2.22380036351609,54.876,1.01459258232258,0.00402,60.00485,74.19082,3.7142554804901,71.54897,1.03775852350346
171.867,0.0135,60.00628,-93.17587,0.645379340556988,162.9703,1.02264637990619,0,60.004,-118.46359,2.22378315385926,54.94475,1.01460314607535,0.00508,60.00502,74.25849,3.71472247169871,71.609,1.03770343143546
171.9,0.01194,60.00618,-93.29445,0.644369946379658,163.04505,1.0226835058379,0.01,60.005,-118.3782,2.22305150442123,55.00013,1.01463487393266,0.00356,60.0049,74.32716,3.71447848895977,71.66837,1.03765300611479
171.933,0.00847,60.00618,-93.36407,0.64319998849439,163.11918,1.02274858942925,0,60.004,-118.31466,2.22376391250684,55.06316,1.01465593059984,0.00314,60.00494,74.39179,3.71362511705316,71.72722,1.03765694951753
171.967,0.00484,60.00606,-93.40761,0.642108967958651,163.19263,1.02284572293895,0.01,60.005,-118.219,2.22378440873007,55.13383,1.01469824675985,0.0039,60.0052,74.45707,3.71268061762344,71.78881,1.03768906339625
172,-0.00029,60.00586,-93.40472,0.641849986525751,163.26377,1.02288039849571,0.01,60.005,-118.18102,2.22231077210876,55.20258,1.01474050197177,0.00207,60.0052,74.52689,3.71178021793933,71.85136,1.03770232954992
172.033,-0.00219,60.00591,-93.35648,0.642566278735297,163.33427,1.02281985593994,0,60.005,-118.08779,2.2201279542125,55.26751,1.01480383563955,0.00086,60.00516,74.59855,3.71054883114012,71.91317,1.03771621497451
172.067,-0.00126,60.00597,-93.26609,0.643196582416476,163.40594,1.02275602394357,0,60.006,-118.03784,2.21941381321006,55.33627,1.01483552704848,0.00213,60.00526,74.66774,3.70891994907288,71.97589,1.03777223045151
172.1,-0.0041,60.00549,-93.0732,0.643371547260854,163.47445,1.02273569825203,0.01,60.006,-117.95885,2.21866776263559,55.42031,1.01492013943738,0.00305,60.00545,74.7344,3.70746603185002,72.0407,1.0378456332084
172.133,-0.0068,60.00492,-92.81018,0.643633934771667,163.53573,1.02272219669007,0,60.006,-117.88112,2.21501925563314,55.49288,1.0149518673951,0.00262,60.00563,74.79942,3.70672374588797,72.10791,1.03793330409779
172.167,-0.00528,60.00497,-92.5835,0.64415112081268,163.59478,1.02269372152377,0,60.005,-117.82785,2.21574654290122,55.56355,1.01498354846193,0.00199,60.00554,74.86388,3.70642389152012,72.17496,1.03801916291062
172.2,-0.00426,60.0052,-92.37228,0.644884503167545,163.65623,1.02266903397606,0,60.006,-117.79116,2.21502576901021,55.6323,1.01501524002147,0.00055,60.00525,74.93413,3.70571405293188,72.23889,1.03801483996282
172.233,-0.00299,60.00547,-92.12242,0.645768171240855,163.72054,1.02266696851802,0,60.005,-117.71925,2.21284474378653,55.7106,1.01502574287635,0.00014,60.00528,75.00865,3.70467735037549,72.30184,1.03798281032704
172.267,0.00269,60.00594,-91.8004,0.646852319865014,163.78973,1.02268930660157,0,60.006,-117.6519,2.21064573208124,55.77745,1.01502575432294,0.00117,60.00565,75.0788,3.70399493967782,72.36837,1.03803128124175
172.3,0.00733,60.00615,-91.40053,0.648151887978238,163.8629,1.02271252562122,0,60.005,-117.56988,2.21063569311476,55.85575,1.01505749523338,0.00126,60.00584,75.14645,3.70363891490227,72.43804,1.03809297302577
