Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
114.567,0.01,60.006,-165.16589,5.07629614187883,16.10556,1.02069380966126,0,60.005,-148.3704,3.17036985202966,17.2422,1.01014368943326,0.00923,60.00701,171.04736,0.683755978938224,125.43249,1.01718071073859
114.6,0,60.006,-165.09763,5.07628974801327,16.17813,1.02074664484196,0,60.006,-148.3093,3.16819414506799,17.32432,1.01018588434972,0.00641,60.00714,171.12119,0.684754258545523,125.51783,1.01721699760464
114.633,0,60.006,-165.03022,5.07703310957886,16.2488,1.02076775648293,0,60.005,-148.25212,3.16818954387502,17.39118,1.01021763620471,0.00382,60.00717,171.21756,0.686184392978748,125.60367,1.01718561424973
114.667,0,60.006,-164.94442,5.0762965601691,16.33093,1.02076760983596,0.01,60.006,-148.18344,3.16747558213983,17.47329,1.01027039492415,0.00434,60.00716,171.25452,0.687545390005913,125.68979,1.01717487995271
114.7,0,60.006,-164.87191,5.07702641693454,16.41496,1.02079944759063,0,60.006,-148.11994,3.16745066399089,17.55351,1.01031265023647,0.00123,60.00681,171.22093,0.688026125037681,125.77323,1.01725517747672
114.733,0,60.006,-164.77522,5.07627080543962,16.49518,1.02082060125266,0,60.006,-148.05937,3.16671441335989,17.628,1.01033377779222,-0.0021,60.00666,171.18936,0.688318031890407,125.85338,1.01731858645106
114.767,0,60.007,-164.69958,5.07773105677228,16.57539,1.02084172880841,0,60.006,-148.00384,3.16598533341923,17.70821,1.01037603300413,-0.00173,60.00685,171.16274,0.689412099969542,125.93482,1.01730377701502
114.8,0,60.006,-164.62085,5.0762871785159,16.64988,1.02085231831602,0,60.006,-147.92729,3.16452556013259,17.77888,1.01040782256261,-0.00376,60.00654,171.1413,0.690500311984896,126.01509,1.01727331646666
114.833,0,60.006,-164.54331,5.07772980190147,16.72627,1.02086273582346,0,60.006,-147.86581,3.16380622037964,17.86481,1.01046066783438,-0.00552,60.00624,171.15174,0.690752720284981,126.09088,1.01726015985893
114.867,0,60.006,-164.4536,5.07845965866692,16.8103,1.02085231856704,0,60.006,-147.8205,3.1630638149061,17.93357,1.01046069399086,-0.0014,60.00658,171.17222,0.690793533464185,126.16796,1.01723963048826
114.9,0,60.006,-164.38462,5.07777013703465,16.88861,1.02084156443929,0,60.006,-147.72315,3.16089492010025,18.01379,1.01045010388079,-0.00047,60.00658,171.20435,0.690854066041833,126.24766,1.01721306795789
114.933,0,60.006,-164.30456,5.07774742984857,16.97074,1.02085229251097,0,60.006,-147.66603,3.15941972982937,18.08254,1.01043954022843,-0.00639,60.00578,171.29732,0.690298636318989,126.32093,1.01717493256689
114.967,0,60.006,-164.21489,5.07701840966366,17.04522,1.020862882119,0,60.006,-147.5973,3.15724121434731,18.16085,1.01046075313161,-0.00764,60.00526,171.43837,0.689227992494976,126.38598,1.01710253977134
115,0,60.006,-164.12889,5.07775657247875,17.12544,1.02085229251097,0,60.006,-147.55118,3.15578347275626,18.2296,1.01045018942904,-0.00737,60.00501,171.59145,0.688053493172491,126.44724,1.01699830736355
115.033,0,60.005,-164.06403,5.07921311895474,17.19036,1.02082045465589,0,60.005,-147.51125,3.1543190385209,18.29644,1.0104183750194,-0.00984,60.00494,171.73904,0.686870389021594,126.50644,1.01691633567437
115.067,0,60.005,-164.0007,5.08066064231205,17.25721,1.02078888348643,-0.01,60.005,-147.425,3.15504459287213,18.37093,1.01039724721263,-0.00732,60.00536,171.86676,0.685833507197947,126.56863,1.01688422997897
115.1,0,60.006,-163.92347,5.07847358175733,17.33742,1.02077831993447,0,60.006,-147.36953,3.15429866180917,18.4435,1.01034441348786,-0.00028,60.00574,171.99273,0.684976490190413,126.63593,1.01687115967255
115.133,0,60.006,-163.84951,5.07990885518531,17.41192,1.02075719247913,0,60.006,-147.28393,3.15285759207317,18.51608,1.0103655501808,0.00439,60.006,172.09869,0.684520434284577,126.7067,1.01687397839698
115.167,0,60.006,-163.77211,5.07916417899315,17.48447,1.02074664449053,0,60.005,-147.22833,3.15139046882892,18.58675,1.01034441338745,0.00761,60.00628,172.1403,0.684706513698986,126.78075,1.01692032320676
115.2,0,60.006,-163.6915,5.08068412632293,17.55707,1.02074661030135,0,60.005,-147.18292,3.14920436436625,18.64595,1.01034448317153,0.00917,60.00646,172.14703,0.685294331039881,126.85746,1.01699491846808
115.233,0,60.006,-163.6089,5.07994853300521,17.62964,1.02073606522461,0,60.005,-147.11792,3.14994342351764,18.71853,1.01037613110347,0.00811,60.00671,172.15555,0.686099838588449,126.93669,1.0170654249348
115.267,0,60.005,-163.54211,5.08067331053166,17.69456,1.02072535452364,0,60.006,-147.07117,3.14994222840258,18.78919,1.0103866334563,0.00821,60.00711,172.14032,0.687291607323512,127.02029,1.01713188246917
115.3,0,60.005,-163.47379,5.08214150937946,17.76714,1.02071493746804,0,60.006,-147.00718,3.15138556885719,18.86749,1.01041841257227,0.00746,60.00724,172.07724,0.688919473542954,127.10678,1.01721731163299
115.333,0,60.005,-163.39723,5.0828400541304,17.83971,1.02070438988107,0,60.006,-146.93446,3.14919832903521,18.93625,1.01042897627484,0.00644,60.00735,171.94994,0.691004710294796,127.19429,1.01731376020445
115.367,0,60.006,-163.32849,5.08142210987076,17.90465,1.02070437361486,0,60.005,-146.86354,3.14702112817972,19.00501,1.01043954022843,0.00663,60.00757,171.80025,0.693517439702607,127.28432,1.01737887989274
115.4,0,60.005,-163.26718,5.08285475404561,17.97341,1.02071493721702,0,60.006,-146.80797,3.14556380487894,19.07376,1.01046069384025,0.00343,60.00729,171.72003,0.695740293953288,127.37347,1.01739262529734
115.433,0,60.006,-163.1892,5.08138338814291,18.04598,1.0206936458444,0,60.006,-146.69704,3.1455671512011,19.1578,1.01046072707554,-0.00127,60.00689,171.6923,0.697334039637847,127.45758,1.01738208865492
115.467,0,60.005,-163.10562,5.08211252783932,18.12238,1.02068324646074,0,60.006,-146.63279,3.1462917494603,19.22845,1.01045010403141,-0.00082,60.0071,171.62458,0.699213656844094,127.54154,1.01739522181721
115.5,0,60.006,-163.03093,5.08063154126041,18.20068,1.0207253368517,0,60.005,-146.56367,3.14629007629921,19.30295,1.01049238545,-0.00063,60.00724,171.5425,0.701432925749603,127.62814,1.01741730355724
115.533,0,60.006,-162.97315,5.07995642076458,18.26944,1.02073590060447,0,60.006,-146.51666,3.14774769837876,19.37743,1.01051351300575,-0.00357,60.00697,171.52925,0.70301806660575,127.71321,1.01741559209023
115.567,0,60.006,-162.90057,5.07921897501852,18.34584,1.02075719247913,0,60.006,-146.44519,3.14773682283174,19.45764,1.01053464076232,-0.00368,60.00667,171.57013,0.703810547400194,127.79459,1.01739825792656
115.6,0,60.006,-162.82051,5.07848242560876,18.42031,1.02075719262974,0,60.006,-146.35908,3.1477382569698,19.53595,1.0105241362005,-0.00369,60.00628,171.63578,0.704079806822586,127.87181,1.01736709160515
115.633,0,60.006,-162.75024,5.07846886105286,18.48907,1.02073606502379,0,60.006,-146.26947,3.14482175793991,19.6066,1.01048182159682,-0.00726,60.00589,171.72535,0.703795727973485,127.94389,1.01733617585375
115.667,0,60.006,-162.68287,5.07848953654335,18.56355,1.02073606492338,0,60.005,-146.18729,3.14410373281353,19.67727,1.01046073741764,-0.00758,60.00598,171.83193,0.703136263484909,128.01501,1.01733309998254
115.7,0,60.006,-162.59886,5.07704822778434,18.64377,1.02074662877656,0,60.006,-146.08961,3.14117689603839,19.75176,1.01042904580789,-0.00605,60.00596,171.97329,0.702220148037795,128.08693,1.01733279765181
115.733,0,60.006,-162.54125,5.07843390393743,18.71826,1.02075719247913,-0.01,60.005,-146.00968,3.14191565641102,19.83006,1.01040782256261,-0.00617,60.00564,172.14717,0.700821624397834,128.15607,1.01731219919993
115.767,0,60.006,-162.44812,5.07846682935726,18.79655,1.02076759211381,0,60.006,-145.95342,3.13971395569685,19.89882,1.01038669485625,-0.00551,60.00536,172.33428,0.698935553570278,128.22151,1.0172912647804
115.8,0,60.006,-162.37518,5.07917834110658,18.87296,1.02078891024536,0,60.006,-145.9051,3.14119787030765,19.97522,1.01038665735358,-0.00417,60.00519,172.53577,0.696882644680734,128.28445,1.01728519221027
115.833,0,60.006,-162.30102,5.07700155854135,18.94743,1.02077832003488,0,60.006,-145.83746,3.14410857302951,20.05734,1.01036562659186,-0.00393,60.00532,172.74382,0.695103476895047,128.34745,1.01727194111791
115.867,0,60.006,-162.22113,5.07701123897332,19.02765,1.02074662877656,0,60.006,-145.77316,3.14554665497787,20.13373,1.0103655673507,-0.00079,60.00583,172.94619,0.694046039092416,128.41497,1.01721984213411
115.9,0,60.006,-162.13667,5.07849754381423,19.10786,1.0207255010702,0,60.006,-145.69481,3.14556266951964,20.21394,1.0103232858819,0.00307,60.00615,173.12952,0.693378507577205,128.48762,1.01716319814859
115.933,0,60.006,-162.06853,5.07848403901408,19.17852,1.02071479062025,0,60.006,-145.60553,3.1462668910671,20.29416,1.01029159427215,0.00465,60.00613,173.27568,0.692733384469316,128.56131,1.01715355253336
115.967,0,60.006,-161.99785,5.0769951646758,19.25683,1.02072550147183,0,60.006,-145.52499,3.14628882142841,20.36864,1.01029159437256,0.00639,60.00626,173.38644,0.692302485735434,128.63566,1.01716858698539
116,0,60.006,-161.91731,5.07849126946018,19.33705,1.02071493751824,0,60.006,-145.44647,3.14700511363795,20.44885,1.0102704667164,0.00719,60.00652,173.48898,0.692194805868778,128.71258,1.01718090487889
116.033,0,60.006,-161.82878,5.07847477687239,19.41535,1.02071477340015,0,60.006,-145.38136,3.1477401691539,20.51761,1.01025990291342,0.00665,60.00694,173.57751,0.692497827291537,128.79367,1.01721221252561
116.067,0,60.006,-161.75092,5.0769774172172,19.49174,1.02069381016331,0.01,60.007,-145.2955,3.14922013988501,20.59782,1.01023877525726,0.008,60.00748,173.64269,0.693375878324079,128.88114,1.01727504605745
116.1,0,60.006,-161.68835,5.07773016043599,19.5605,1.02069380991229,0,60.005,-145.22502,3.14995262590358,20.67804,1.01025990296363,0.00879,60.0076,173.70202,0.694626625987215,128.97231,1.01733545853369
116.133,0,60.006,-161.60413,5.07699480614128,19.63691,1.02072548254478,0,60.006,-145.16957,3.15212438898556,20.75444,1.01023876386087,0.00613,60.00728,173.76292,0.695793416817581,129.06107,1.01736939663844
116.167,0,60.006,-161.52379,5.07700197683162,19.7152,1.02071493716681,0.01,60.006,-145.05121,3.15431634951202,20.83847,1.0102176475509,0.0044,60.00725,173.80139,0.696942579700853,129.14792,1.01740548113068
116.2,0,60.005,-161.46103,5.0763132917799,19.78396,1.02071493721702,0,60.006,-144.98069,3.15429292525689,20.90531,1.01019657923631,0.00207,60.00728,173.80736,0.698333514360202,129.2353,1.01745240203562
116.233,0,60.005,-161.37502,5.076289329723,19.85461,1.02071479082107,-0.01,60.006,-144.89441,3.15356856602071,20.98362,1.01022820000769,-0.00177,60.00719,173.77335,0.699812708266526,129.32182,1.01748742867155
116.267,0,60.005,-161.3073,5.07408816681061,19.92146,1.0206938100127,0,60.006,-144.81426,3.15356970138002,21.05619,1.01019651999515,-0.0018,60.00729,173.70071,0.701255032873335,129.40888,1.01749080953432
116.3,0,60.006,-161.22995,5.07480888094587,19.99595,1.02067268205531,0,60.006,-144.76267,3.15503419537114,21.13832,1.0102176360541,-0.00139,60.00705,173.6605,0.702496876929295,129.49504,1.0174506582872
116.333,0,60.005,-161.1706,5.07483965515859,20.0647,1.02063042739565,0,60.006,-144.67683,3.1543002752145,21.21089,1.01019651999515,-0.00457,60.00649,173.66179,0.70349635165165,129.57524,1.01740122490449
116.367,0,60.006,-161.09665,5.07337438434268,20.13919,1.02060929994031,0,60.006,-144.59109,3.15578723736869,21.29493,1.01018601528272,-0.00482,60.00648,173.63889,0.70458802950067,129.65252,1.01738756610244
116.4,0,60.006,-161.03352,5.0704100807105,20.20987,1.02065153652639,0,60.006,-144.52419,3.1557758240199,21.36177,1.0101753809426,-0.00293,60.0067,173.58782,0.70584301982226,129.73209,1.01739168868459
116.433,0,60.006,-160.94719,5.07045065486669,20.28626,1.02062000818126,0,60.006,-144.42862,3.15504787943854,21.44007,1.01017539233899,-0.00382,60.00666,173.54221,0.706974435246932,129.81223,1.01737569768867
116.467,0,60.005,-160.88028,5.07187588932818,20.35692,1.02060930009092,0,60.006,-144.38457,3.1572075121027,21.51455,1.01017539223858,-0.0023,60.00666,173.50191,0.707934112637882,129.89209,1.01735900609075
116.5,0,60.005,-160.80575,5.07043428179041,20.4314,1.02061986379349,0,60.006,-144.25826,3.15578514591734,21.60241,1.0101753809426,-0.00053,60.0064,173.48699,0.708588796666228,129.97055,1.01734761461851
116.533,0,60.006,-160.73107,5.06828558442903,20.50015,1.02064099104801,-0.01,60.005,-144.16688,3.15578156057217,21.66926,1.01017539223858,-0.00465,60.0057,173.53537,0.708558261476516,130.04213,1.01732139654033
116.567,0,60.006,-160.66235,5.06827004793329,20.57464,1.02065155465017,0,60.006,-144.10014,3.1557590924091,21.73992,1.01016481708942,-0.00794,60.00538,173.62885,0.708057568023293,130.10762,1.01727085881207
116.6,0,60.006,-160.57858,5.06828725759011,20.64339,1.02064099104801,0,60.005,-144.01581,3.15577050575789,21.81632,1.01018588434972,-0.00786,60.00535,173.74858,0.707413580274709,130.17207,1.01720416481511
116.633,0,60.005,-160.51589,5.06899207669511,20.71215,1.02060929953867,0,60.005,-143.97401,3.15796401993392,21.87553,1.01015426468283,-0.00977,60.00504,173.92377,0.706448883400519,130.23414,1.0171342740046
116.667,0,60.006,-160.45486,5.06680549418641,20.7809,1.02059873603692,0,60.005,-143.90365,3.15870953270661,21.95192,1.01014368943326,-0.01023,60.0047,174.12852,0.705207218611817,130.29193,1.01704185980621
116.7,0,60.006,-160.36079,5.06754945330953,20.85538,1.02064099104801,0,60.005,-143.8366,3.15795672973207,22.01685,1.01010132151253,-0.00719,60.00451,174.31297,0.703899822494969,130.34677,1.01694756540391
116.733,0,60.006,-160.3028,5.06898221699588,20.92224,1.02059885401719,-0.01,60.005,-143.76403,3.15868915599489,22.08561,1.01006976093619,-0.00652,60.00429,174.50685,0.70235621188706,130.39921,1.01689258027122
116.767,0,60.005,-160.24535,5.06971225302859,20.98717,1.02056701862212,0,60.005,-143.69318,3.1601461805169,22.15054,1.01000629272069,-0.00651,60.00426,174.7225,0.700476714192319,130.45025,1.0168622591906
116.8,0,60.005,-160.18012,5.069710460356,21.05211,1.02053528278232,0,60.005,-143.63643,3.16015705606392,22.21357,1.0099429096518,-0.00255,60.00462,174.9133,0.69869730738362,130.50389,1.01686065395603
116.833,0,60.005,-160.12732,5.07114686914328,21.11322,1.02052473735414,0,60.005,-143.58193,3.16161252693636,22.27659,1.00993234594924,0.00125,60.00491,175.07836,0.697252114500674,130.56158,1.01689966204962
116.867,0,60.005,-160.05668,5.07121003097405,21.18198,1.02050361014982,0,60.005,-143.48354,3.15941249938327,22.34534,1.00991121829308,0.00248,60.00492,175.25914,0.696029930087406,130.62086,1.01694941739296
116.9,0,60.005,-159.98015,5.07118565062689,21.25073,1.0205141739026,0,60.005,-143.38593,3.157960613856,22.41219,1.0098795860751,0.00164,60.00457,175.46897,0.694807506651126,130.67745,1.01694240815987
116.933,0,60.005,-159.91924,5.07192889268097,21.31375,1.02051417360137,0,60.005,-143.35739,3.15795798460288,22.4714,1.00985839907737,0.00074,60.00439,175.65318,0.693618486680695,130.73045,1.01688065216445
116.967,0,60.005,-159.86178,5.07120166516865,21.37105,1.02053530120733,0,60.004,-143.31095,3.15940753965578,22.52869,1.00985839917778,0.00143,60.00485,175.73517,0.692909843207515,130.78627,1.01688124492746
117,0,60.005,-159.80077,5.07118648720743,21.4379,1.02055659940773,0,60.005,-143.25381,3.16161927933643,22.59745,1.00983727142121,0.00266,60.00535,175.73934,0.692562662283392,130.84844,1.0169751090783
117.033,0,60.005,-159.73814,5.07191514885781,21.499,1.02052459065697,-0.01,60.004,-143.20415,3.16162674880554,22.65666,1.00989007914012,0.00381,60.00555,175.73446,0.692430721581074,130.91419,1.0170785306855
117.067,0,60.004,-159.6791,5.07262976790628,21.55822,1.02052457338667,0,60.005,-143.1296,3.16016249383743,22.72159,1.00985832743573,0.0079,60.00588,175.69196,0.693381794143612,130.98307,1.01713537604075
117.1,0,60.005,-159.61725,5.07187857833706,21.61743,1.02053530115712,0,60.005,-143.06279,3.16307403313984,22.78271,1.00986895163457,0.01153,60.00631,175.62697,0.69572864158148,131.05692,1.01712431084672
117.133,0,60.005,-159.55455,5.07045651093047,21.67853,1.02053516324571,0,60.005,-143.02468,3.16308180138771,22.84573,1.00985838778139,0.00994,60.00651,175.60274,0.698314153496275,131.13433,1.01704593454359
117.167,0,60.005,-159.49711,5.07118654696318,21.74157,1.02053547185198,0,60.005,-142.95393,3.16453751128316,22.91257,1.00986896298076,0.00665,60.00646,175.55683,0.700305872494889,131.21217,1.01701433681601
117.2,0,60.005,-159.43338,5.0719054086701,21.80459,1.02054603555455,0,60.004,-142.88903,3.16456637331179,22.97751,1.00986895158436,0.00403,60.00623,175.49111,0.701808072366065,131.28812,1.017065399682
117.233,0,60.005,-159.38465,5.0704569889765,21.8638,1.02057760858158,0,60.005,-142.83008,3.16671746090329,23.04436,1.00990065438969,-1e-05,60.00588,175.50411,0.702879433259112,131.36019,1.01711015592507
117.267,0,60.004,-159.31575,5.06893961114409,21.92491,1.02059875230314,0,60.004,-142.77247,3.16598700658031,23.10357,1.00990064309371,-0.00271,60.00586,175.58196,0.703808515704597,131.43012,1.01712660347954
117.3,0,60.005,-159.25769,5.0697500186644,21.98984,1.02061986349226,0,60.005,-142.69883,3.16599148826178,23.16849,1.00991114650083,-0.00138,60.00628,175.65255,0.704779247909826,131.50344,1.01716476874214
117.333,0,60.004,-159.18283,5.0697375894678,22.05287,1.02063042739565,0,60.005,-142.62587,3.16526276685563,23.2277,1.00994290975221,0.00076,60.00659,175.70678,0.705380151760597,131.58133,1.0172546742281
117.367,0,60.005,-159.13452,5.06900002421024,22.11208,1.02065153677742,0,60.005,-142.56438,3.16599011387946,23.29836,1.00998515361794,0.00251,60.00665,175.75728,0.705784996986232,131.66092,1.01735254212734
117.4,0,60.005,-159.07528,5.06754060945811,22.17511,1.02068322783492,0,60.005,-142.51316,3.16673467056011,23.3614,1.01004853658641,0.00419,60.00658,175.81095,0.706432689591493,131.74036,1.0174280083843
117.433,0,60.005,-159.00102,5.06754186432892,22.24194,1.02067268235654,0,60.005,-142.41918,3.1660086979186,23.42823,1.01005911168537,0.00272,60.00631,175.90167,0.70707255419313,131.81727,1.01748281955884
117.467,0,60.005,-158.9435,5.06754060945811,22.30306,1.02067251838906,0,60.005,-142.34692,3.16672887425208,23.48553,1.01005911183599,-0.00021,60.00624,176.01583,0.707681286047527,131.89223,1.01751968437762
117.5,0,60.005,-158.88624,5.06752501320661,22.368,1.02067268265776,0,60.005,-142.27202,3.16528666915678,23.5562,1.01008022789494,-0.0021,60.00624,176.11552,0.708338718840505,131.96727,1.01755129460608
117.533,0,60.005,-158.82654,5.06462470798575,22.43103,1.02072550122081,0,60.005,-142.17307,3.16233353985038,23.61923,1.01012253562062,-0.00449,60.0059,176.21314,0.708588796666228,132.03969,1.01756998509104
117.567,0,60.005,-158.74534,5.06314599212544,22.49597,1.02074661045197,0,60.005,-142.12872,3.1608583495795,23.67652,1.01017538084219,-0.0058,60.00562,176.32091,0.708400207510199,132.10817,1.01757756740702
