Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
123.8,0,60.012,-59.68486,5.05150019345034,118.70132,1.03600896984554,0.0007,60.01255,-4.83209,0.846895339091644,-133.34162,1.02723426118747,0,60.014,-50.67676,2.25738160273022,121.39993,1.01833299227975
123.833,-0.01,60.011,-59.55137,5.04639645459847,118.84264,1.03611470672772,-0.00316,60.01202,-4.60192,0.848159770822185,-133.19499,1.02715703175299,0.01,60.013,-50.4864,2.25959172900554,121.55654,1.01833305317765
123.867,0.02,60.012,-59.38905,5.04566462589318,119.01452,1.03609357922217,-0.00323,60.01202,-4.38716,0.849020253663386,-133.05145,1.02706224213478,0,60.013,-50.32925,2.26249316958571,121.71888,1.01825909741961
123.9,0,60.012,-59.25498,5.04567508314993,119.15776,1.03616752594343,-0.00031,60.01256,-4.21876,0.849220375679718,-132.90318,1.02702139159097,-0.01,60.013,-50.18406,2.26685462247554,121.87739,1.01821682483699
123.933,0,60.012,-59.09257,5.04565392961342,119.32009,1.03612537997623,-0.0009,60.0126,-4.03741,0.849315387326767,-132.7516,1.02703268687164,0,60.013,-50.00967,2.27197341977713,122.03973,1.01818512444148
123.967,0,60.012,-58.94801,5.04203446390687,119.46716,1.03614639808645,-0.00092,60.0124,-3.8288,0.849372872361019,-132.6023,1.02703764174185,0,60.014,-49.81516,2.27708038543965,122.2078,1.01815338112122
124,0,60.012,-58.80622,5.04200129946403,119.62185,1.03615696193963,0.00676,60.01315,-3.68356,0.848940001687293,-132.44876,1.02702610698633,-0.01,60.013,-49.68019,2.2792785605644,122.36059,1.01813230547679
124.033,0,60.013,-58.65189,5.03910965882733,119.78229,1.03616752579281,0.01391,60.01434,-3.61552,0.847981101121131,-132.28188,1.02703419521177,0.01,60.013,-49.53269,2.28000997097942,122.53248,1.01807946005441
124.067,0.01,60.013,-58.4816,5.04056124557583,119.94844,1.03606188766263,0.01469,60.01501,-3.53156,0.847000389705174,-132.10433,1.02707273173569,0,60.013,-49.3798,2.2821785670065,122.69672,1.01805834138483
124.1,0,60.013,-58.32325,5.03690748006714,120.10887,1.03598788872883,0.01545,60.01517,-3.42292,0.846133871532935,-131.92268,1.02710751648696,0,60.014,-49.23256,2.28363666713207,122.8667,1.01810056195572
124.133,0,60.013,-58.16467,5.03398608106551,120.2674,1.03598795278961,0.01598,60.01506,-3.30936,0.845370372278628,-131.74133,1.02715103609596,0,60.014,-49.06464,2.28510408915508,123.04049,1.01809005895024
124.167,0.01,60.014,-57.99594,5.0347263950877,120.44119,1.03605132375924,0.01098,60.01498,-3.17513,0.844876969027254,-131.56127,1.02721754845351,0,60.014,-48.87382,2.28364198539407,123.20857,1.01806889620122
124.2,0.01,60.014,-57.8171,5.03618228425041,120.62453,1.03606188766263,0.00358,60.01493,-3.05625,0.844149502491922,-131.38196,1.02729467065145,0,60.014,-48.66384,2.28363857931616,123.38427,1.01802655283044
124.233,-0.01,60.013,-57.67366,5.03544340436628,120.77923,1.03614639828727,-0.00046,60.01493,-2.96873,0.842646466040206,-131.20276,1.02739126893234,-0.01,60.013,-48.46283,2.28218322795523,123.54852,1.01802656287131
124.267,-0.01,60.013,-57.51642,5.03614463812611,120.94349,1.0361675900042,-0.00161,60.0149,-2.85178,0.840872437249265,-131.02377,1.02752235846975,0,60.013,-48.29697,2.28074663990069,123.70704,1.01801605102986
124.3,0,60.014,-57.33394,5.03616716604494,121.11155,1.03618865339877,-0.0002,60.01503,-2.69274,0.839392167739389,-130.84416,1.02766016118507,0,60.013,-48.10962,2.2792775447166,123.8732,1.01803720469188
124.333,0.01,60.014,-57.14296,5.03909513817938,121.30063,1.03614639813665,0.00273,60.01543,-2.57953,0.83803379996535,-130.66086,1.02775293369206,0,60.014,-47.94189,2.27636761881952,124.03935,1.01806889620122
124.367,0,60.014,-56.95585,5.03908432238811,121.48206,1.03612515877577,0.00456,60.01569,-2.51544,0.836972776817548,-130.47333,1.02780041337165,0,60.014,-47.78512,2.27488902247073,124.21124,1.01805830634218
124.4,0,60.014,-56.77998,5.03765938670539,121.65586,1.03614639818686,0.0031,60.01545,-2.41825,0.836797692461665,-130.28653,1.02781551213549,0.01,60.014,-47.64732,2.27488878344772,124.38886,1.0181217415232
124.433,0,60.015,-56.59852,5.03909860401305,121.83538,1.03626273567182,0.00187,60.01522,-2.26893,0.837272033627877,-130.1032,1.02780527948054,0,60.014,-47.50426,2.2756027451829,124.55883,1.01821682483699
124.467,0.01,60.015,-56.39762,5.04058921126817,122.02828,1.03627318987866,0.00311,60.01555,-2.08578,0.837847302260671,-129.91844,1.02777695688533,0,60.014,-47.35546,2.27416287056196,124.74027,1.01825901935182
124.5,0.01,60.016,-56.20486,5.04201444572966,122.22309,1.03623090861068,0.00271,60.01588,-1.86539,0.838846537960015,-129.72896,1.02773514723721,0,60.014,-47.17631,2.27344526372585,124.92171,1.01830130855209
124.533,0.01,60.015,-56.00076,5.04055467244301,122.42935,1.03607245146561,3e-05,60.0157,-1.6398,0.840374731583685,-129.53956,1.02773208818446,0.02,60.015,-47.02112,2.27051173430639,125.10888,1.01829079776493
124.567,-0.01,60.015,-55.82181,5.04273049891619,122.59934,1.03623099897855,0.00131,60.01567,-1.45709,0.841633845052222,-129.35174,1.02777826440797,0,60.015,-46.83975,2.26613761319696,125.29222,1.01840705226206
124.6,0,60.015,-55.62456,5.04346776539499,122.79032,1.03627318987866,0.00358,60.01582,-1.30058,0.842222857508174,-129.1624,1.02780434718537,0,60.015,-46.64498,2.26320892399348,125.47748,1.01843873483503
124.633,0.01,60.016,-55.41638,5.04566934659766,122.98322,1.03638950828596,0.00012,60.01558,-1.1185,0.84233723001915,-128.97424,1.02776942602882,0,60.015,-46.46879,2.25955629384409,125.66274,1.01853386895564
124.667,0,60.015,-55.22147,5.04566313199936,123.18185,1.03633652635789,-0.00361,60.01529,-0.91896,0.841971345544381,-128.78964,1.02774932836554,0,60.015,-46.29705,2.2573989916543,125.85372,1.01852325434584
124.7,0,60.016,-55.02519,5.04564084310354,123.369,1.03635772660957,-0.00467,60.01492,-0.7133,0.841271784945636,-128.60857,1.02778958825492,0.01,60.016,-46.12664,2.25227015538623,126.0428,1.01857607346114
124.733,-0.01,60.015,-54.83044,5.04787427412248,123.56,1.03632598866118,-0.00867,60.01423,-0.46492,0.841011966932196,-128.43471,1.0278090163425,-0.01,60.014,-45.94336,2.25007281684202,126.23187,1.01858663726411
124.767,0,60.015,-54.64514,5.05151483360979,123.74907,1.03632596235409,-0.01142,60.01391,-0.18125,0.841228342513306,-128.2669,1.02776345637765,0,60.015,-45.74324,2.25299989264017,126.42095,1.01857607346114
124.8,0,60.015,-54.45198,5.05295644114757,123.9305,1.03618865329836,-0.00824,60.0142,0.0867,0.841133151598998,-128.09793,1.02771936709965,0,60.015,-45.58412,2.25300586821546,126.60429,1.01850212658927
124.833,0,60.015,-54.26268,5.05514995532359,124.11194,1.03608307942977,-0.00656,60.01419,0.3427,0.841061384939812,-127.92717,1.02770153520985,-0.01,60.014,-45.30934,2.25155428146695,126.79146,1.01841755521734
124.867,0,60.015,-54.06764,5.05660877251819,124.29146,1.03606188766263,-0.00546,60.01402,0.60963,0.841506147008357,-127.75852,1.02767561524523,0,60.015,-45.13609,2.25300789991105,126.96908,1.01839642741057
124.9,0,60.015,-53.87477,5.05734358901112,124.47481,1.03599845263222,0.00223,60.0146,0.82347,0.84180277456556,-127.58648,1.02761748907606,0,60.015,-44.96369,2.25299045123122,127.15052,1.01836473570041
124.933,0,60.014,-53.65702,5.05878250754002,124.66962,1.03578715021537,0.00732,60.01513,0.91298,0.841809706232892,-127.40681,1.02753258324261,0,60.015,-44.76903,2.25372544699141,127.33959,1.01828018094613
124.967,-0.02,60.014,-53.48562,5.06024395398774,124.82432,1.03582940542728,0.00358,60.0148,0.94752,0.84205380848333,-127.22723,1.02739650514785,-0.03,60.013,-44.62178,2.2544520769462,127.49811,1.01833305307724
125,0,60.014,-53.31172,5.0609781131674,124.99239,1.03579766772992,0.00018,60.01422,1.03853,0.842173379744805,-127.05419,1.0272280055722,-0.01,60.014,-44.49542,2.25591119291956,127.66044,1.01826961699254
125.033,0,60.014,-53.14752,5.06315489573262,125.16618,1.03558642349994,0.00011,60.01403,1.17856,0.841551979670802,-126.88521,1.02715577031796,0,60.013,-44.37742,2.25445476595508,127.81897,1.01807949519747
125.067,-0.02,60.013,-52.9852,5.06534685625907,125.32278,1.03557579553577,-0.00425,60.01389,1.31665,0.840918927224991,-126.71772,1.02716996620638,0,60.013,-44.26333,2.25593844154287,127.9794,1.01800549601265
125.1,-0.01,60.012,-52.82492,5.0660501217145,125.47368,1.03558631294991,-0.00971,60.01352,1.46733,0.840915162612561,-126.55374,1.02715859335996,-0.01,60.012,-44.11089,2.25521420181819,128.12837,1.01799490600299
125.133,0.01,60.014,-52.66052,5.06752053152515,125.64557,1.03550180247589,-0.00994,60.01314,1.62799,0.841257264297691,-126.39447,1.02711772660014,0.01,60.013,-43.93465,2.2552059555243,128.29261,1.0178470632669
125.167,-0.01,60.012,-52.51516,5.06680531491915,125.79072,1.0355124768791,-0.00744,60.01299,1.79903,0.841875198538028,-126.23817,1.02706008143905,-0.02,60.012,-43.78008,2.25373608351542,128.43776,1.01779419339498
125.2,0,60.013,-52.34131,5.06826783697043,125.95113,1.03543835434214,-0.00614,60.01301,1.98749,0.842671981746678,-126.08232,1.02698368318815,0.01,60.013,-43.61754,2.25300556943669,128.59437,1.01780481573626
125.233,-0.01,60.012,-52.19224,5.06607396425989,126.10393,1.03537498437659,-0.00421,60.01319,2.15,0.843078201354628,-125.92483,1.02694225549489,0,60.013,-43.46527,2.25446761344195,128.74716,1.01773078416962
125.267,0,60.012,-52.05233,5.06384800271006,126.24908,1.0354596577136,-0.00314,60.01299,2.29917,0.84317661907959,-125.76751,1.02693396384134,0,60.013,-43.32181,2.25666094835071,128.90186,1.01775193808266
125.3,0,60.013,-51.90234,5.06095205965915,126.4095,1.03538548301429,-0.00592,60.01216,2.49797,0.843989775364525,-125.61766,1.02688912400799,0,60.012,-43.07812,2.25445375010728,129.05656,1.01765681129189
125.333,0,60.012,-51.75711,5.06317001393809,126.56038,1.03540672232497,-0.0082,60.01162,2.74949,0.845662757177377,-125.47637,1.02678962381403,0.02,60.014,-42.95692,2.25517775080895,129.20935,1.0176567505446
125.367,0,60.013,-51.60615,5.06097070345404,126.71127,1.03540667588593,-0.00689,60.01186,3.01064,0.846733759535907,-125.3356,1.02673373409898,0,60.013,-42.8033,2.25444430869833,129.36022,1.01768850285144
125.4,0,60.011,-51.46291,5.06097070345404,126.86023,1.03541726564457,-0.0056,60.01226,3.27227,0.846726827868576,-125.19014,1.02673881618707,0,60.012,-42.63233,2.25663089120702,129.51492,1.01765681129189
125.433,0,60.013,-51.34846,5.05439410480565,127.01493,1.03538554822977,-0.0033,60.01244,3.50911,0.846836240652064,-125.04161,1.02673063016352,0.03,60.014,-42.48179,2.26029021400073,129.69445,1.01752996623284
125.467,0,60.012,-51.18455,5.05587413529252,127.17726,1.03539604691768,0.00453,60.01291,3.6991,0.847293372161452,-124.88921,1.0266995280535,-0.02,60.012,-42.37233,2.2624721355607,129.84724,1.01760396602012
125.5,0,60.013,-51.03904,5.05222586731309,127.33386,1.03544902984984,0.01099,60.01345,3.85003,0.847456266343751,-124.72997,1.02666371436365,0.02,60.015,-42.19883,2.26321209104838,130.02103,1.01760391290389
125.533,0,60.013,-50.88415,5.05076059649718,127.50195,1.03540667588593,0.00939,60.01343,3.96216,0.846974694731443,-124.56848,1.0266258127744,0,60.013,-42.01749,2.26321567639356,130.19101,1.0176145299235
125.567,0,60.012,-50.73336,5.04931952676118,127.65472,1.03549128506175,0.00813,60.01361,4.07634,0.845758067603191,-124.4065,1.02656362461975,0,60.013,-41.85877,2.2639579623556,130.34953,1.01767787815056
125.6,0.03,60.015,-50.59011,5.04786782050117,127.83807,1.03544902979964,0.01068,60.01422,4.22038,0.844374721924456,-124.23855,1.02651735883165,0.03,60.015,-41.68306,2.26759977671372,130.53288,1.01752995850137
125.633,0,60.013,-50.43333,5.04712356259928,128.00996,1.03555466787962,0.00853,60.01433,4.38534,0.843600287367376,-124.06651,1.02654137559876,0,60.013,-41.41771,2.26688097476255,130.71623,1.01750883089542
125.667,0.02,60.015,-50.25033,5.04566163810554,128.20477,1.03550184881452,0.00389,60.0141,4.54855,0.843404109230733,-123.89641,1.02663133771525,0.01,60.015,-41.20345,2.26470640316018,130.89193,1.01748775510037
125.7,-0.02,60.013,-50.11849,5.04711017731064,128.35946,1.03571315123137,0.00532,60.01431,4.70719,0.843082742791846,-123.72612,1.02673256729919,-0.01,60.014,-41.01282,2.26543817210972,131.06191,1.01761445893452
125.733,0,60.014,-49.94898,5.04712505649311,128.53135,1.03583996933067,0.00716,60.0148,4.91112,0.843144291217293,-123.55055,1.02675197319644,0,60.014,-40.8622,2.26762063147147,131.23188,1.01769900570631
125.767,0.01,60.015,-49.77484,5.04640392406758,128.72232,1.03589272182476,0.004,60.01489,5.18281,0.844529190545602,-123.37198,1.02670033298019,0.03,60.016,-40.72448,2.27270596555145,131.42287,1.01769906665441
125.8,0.01,60.015,-49.57786,5.04568548065093,128.91523,1.03586109698683,0.0041,60.01501,5.49582,0.846094910782069,-123.19277,1.026717315161,0,60.015,-40.56534,2.2756057927263,131.61385,1.0177307311036
125.833,0,60.015,-49.40769,5.0463845034479,129.09858,1.03585053293283,0.01028,60.01581,5.79001,0.847194177611702,-123.00702,1.02677148773594,0,60.015,-40.40805,2.27562210604683,131.79147,1.01779414022855
125.867,0,60.015,-49.22274,5.04491403388149,129.28384,1.03591386941206,0.01337,60.01654,6.05675,0.848564675803572,-122.81149,1.02676469995434,0,60.015,-40.17466,2.27780145810943,131.99392,1.01781526025365
125.9,0.02,60.016,-49.02398,5.0449131375452,129.49582,1.0359138755872,0.01198,60.0168,6.331,0.849849783024604,-122.61093,1.02679891242598,0.03,60.017,-39.92406,2.27926350211468,132.20209,1.01778362959201
125.933,0,60.016,-48.81755,5.04347039464812,129.69446,1.03593506971394,0.01483,60.01736,6.54674,0.850631268760522,-122.40557,1.02690657188456,0,60.016,-39.6619,2.27999545033148,132.3969,1.0178364487073
125.967,0,60.015,-48.63257,5.04348168848541,129.88735,1.03608290366427,0.01773,60.01797,6.66673,0.850847106539856,-122.1923,1.02699579398862,0,60.016,-39.44861,2.27633224341383,132.59361,1.01798428898338
126,0.01,60.017,-48.41492,5.04127753778538,130.0898,1.03614639813665,0.01274,60.01793,6.78723,0.850210946794897,-121.97656,1.02709545353125,0.01,60.017,-39.2532,2.27490001752926,132.79033,1.0180688442397
126.033,0.01,60.017,-48.19721,5.04272930380114,130.30562,1.03613589864548,0.0082,60.01791,6.90988,0.849248998685338,-121.76199,1.02720767074347,0,60.016,-39.06252,2.27270686188775,132.98705,1.01820626113442
126.067,-0.02,60.015,-47.99877,5.04346394102681,130.49279,1.03622029836866,0.00789,60.01812,6.93974,0.849786740705335,-121.54551,1.02713389958691,0,60.016,-38.84926,2.26977387027006,133.18758,1.01831192552149
126.1,0,60.016,-47.78999,5.04420760137117,130.69713,1.03629431783604,0.00387,60.018,6.92273,0.851361424304732,-121.32862,1.02692525604376,0.01,60.017,-38.6598,2.26904293790107,133.38239,1.01836477079327
126.133,0,60.016,-47.58979,5.04493333498967,130.89194,1.03634716285679,-0.00027,60.01792,6.96184,0.851274419928566,-121.1136,1.02689539824908,-0.02,60.015,-38.47441,2.26686017976056,133.58292,1.0184387437212
126.167,0,60.016,-47.37176,5.04636621818752,131.10393,1.0363894443758,0.00236,60.01832,7.00994,0.849512103265186,-120.8957,1.02700581744195,0,60.015,-38.30475,2.26323342385215,133.772,1.01851269039225
126.2,0,60.017,-47.15658,5.04860072481001,131.30256,1.03637874241039,0.00236,60.0183,7.03927,0.848048445854605,-120.67526,1.02704244640059,0,60.015,-38.11158,2.26104600476292,133.97253,1.01854438190159
126.233,0,60.016,-46.95946,5.05150300197072,131.50311,1.03636835477455,-0.00386,60.01747,7.13209,0.847414377560996,-120.46173,1.02702167750486,0,60.017,-37.93351,2.2588296638893,134.16734,1.01852325424543
126.267,0,60.016,-46.73694,5.05292118525338,131.70172,1.03625217176844,-0.00612,60.01698,7.27805,0.846951031453311,-120.25642,1.02704229694217,-0.01,60.015,-37.74095,2.25593921836766,134.34878,1.01853386895564
126.3,0,60.016,-46.52571,5.05294753754039,131.89654,1.03618860690952,-0.00541,60.01702,7.39345,0.846237129473879,-120.05242,1.02708431127351,0,60.015,-37.53408,2.25446104030913,134.55122,1.01849156273609
126.333,0,60.016,-46.31201,5.05660488839425,132.09515,1.03614639813665,-0.01027,60.01661,7.49093,0.845468969270849,-119.85064,1.02708297724296,0,60.015,-37.3968,2.25517846787798,134.73457,1.01854438190159
126.367,0,60.016,-46.10803,5.0573294268977,132.28805,1.03611459492259,-0.01558,60.0157,7.63586,0.845070876445288,-119.65806,1.02705604435494,0,60.016,-37.2296,2.25444353187354,134.92173,1.01848100556009
126.4,-0.01,60.015,-45.90925,5.05877718927801,132.4733,1.03613583453449,-0.01492,60.01498,7.83619,0.844670990947141,-119.47534,1.02706482519988,-0.02,60.015,-37.04775,2.25372885306932,135.10699,1.01850212658927
126.433,0,60.015,-45.70668,5.05952096913388,132.66048,1.03614646224764,-0.01522,60.01445,8.06954,0.844384581623678,-119.29948,1.02701806745914,0,60.015,-36.87819,2.25155876314842,135.28843,1.01853386895564
126.467,0,60.016,-45.51565,5.06317120905315,132.85146,1.03608301531879,-0.01985,60.01371,8.31435,0.845171086842836,-119.13151,1.02683436017617,0.01,60.016,-36.61239,2.25010269471845,135.48514,1.01839648840888
126.5,0,60.015,-45.3058,5.06463522499825,133.03863,1.03597738923765,-0.02091,60.01313,8.58271,0.846889722050875,-118.97179,1.02661837815968,-0.01,60.014,-36.45735,2.24937140381494,135.65703,1.01836474468699
126.533,0,60.015,-45.12999,5.06535958423443,133.21434,1.0358927417559,-0.01619,60.013,8.91095,0.849157094337438,-118.81526,1.02638940731846,0,60.015,-36.34142,2.25082466372452,135.83465,1.01832248927427
126.567,0,60.015,-44.95031,5.0631669663947,133.39576,1.03580827792174,-0.01458,60.01255,9.32052,0.852066183653976,-118.6621,1.02612948081338,0,60.015,-36.16021,2.25009074356788,136.02945,1.01828020790588
126.6,0.01,60.015,-44.76322,5.06168496396799,133.59249,1.03566028572723,-0.01387,60.01213,9.74408,0.854981726591823,-118.51529,1.02593104788546,0.01,60.015,-35.99928,2.25300353774109,136.23381,1.01810067361025
126.633,-0.01,60.014,-44.57797,5.06461198001039,133.76438,1.03563915817148,-0.00529,60.01283,10.08509,0.856764479722682,-118.3652,1.02582462611525,-0.02,60.014,-35.82399,2.25373853350129,136.40569,1.01805828048693
126.667,0,60.015,-44.40595,5.06386640748194,133.94773,1.03561803046512,0.00292,60.01361,10.36302,0.857543575228485,-118.20491,1.02574663312249,0,60.015,-35.63624,2.25226860173666,136.59095,1.01801605996624
126.7,0,60.015,-44.23608,5.06096843273543,134.12534,1.03561803051532,0.00595,60.014,10.60813,0.858158581436932,-118.03882,1.02565037111048,0,60.015,-35.39189,2.25082926491749,136.77621,1.01789977860976
126.733,0,60.015,-44.03981,5.06244045595141,134.31632,1.0354594820987,0.01434,60.01494,10.78058,0.858424375025658,-117.86423,1.02554311981343,0,60.015,-35.19892,2.24863832023884,136.95764,1.01781532105114
126.767,-0.01,60.014,-43.86925,5.06387184525545,134.49584,1.03547015740559,0.02286,60.01595,10.91606,0.857807098098603,-117.67694,1.0255099502372,0,60.015,-35.09052,2.24864973358763,137.13144,1.01781531206456
126.8,0.01,60.015,-43.67868,5.06461897143347,134.68874,1.03547004580127,0.02074,60.01629,11.10363,0.856955220085815,-117.48265,1.0255776496269,0.01,60.015,-34.92253,2.24939805488071,137.32625,1.0177941844084
