Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
205.2,0,59.9973,10.03955,1.29398632834902,-159.5161,1.04094898016866,-0.0003,59.9973,11.88965,0.564925270508319,-159.563,1.04124870026493,0.0014,59.99735,-167.2227,0.164261931726669,-159.3906,1.04108453197099
205.233,-0.0035,59.9972,9.983887,1.29469801936559,-159.5532,1.04087367361181,-0.0045,59.99721,11.81152,0.563425580378763,-159.5972,1.04116335283383,-0.005,59.99725,-167.46,0.163848362161117,-159.4263,1.04103031125006
205.267,-0.0016,59.99713,10.05518,1.29647814324333,-159.5874,1.04090731054054,-0.0018,59.99707,11.67334,0.564793987119283,-159.6328,1.04119498158771,-0.003,59.99711,-167.9756,0.160735087437052,-159.4634,1.04106294409136
205.3,0.002,59.99716,10.14014,1.29450560584138,-159.6157,1.04104537256143,0,59.99707,11.63379,0.565990297291563,-159.6626,1.04135161922596,0.0003,59.99712,-168.6709,0.162076544333031,-159.4917,1.04119247136915
205.333,0.006,59.99728,10.11182,1.29300573644457,-159.6392,1.04116736918353,0.007,59.99723,11.29688,0.566354986651274,-159.6855,1.0414997221211,0.008,59.99726,-168.0415,0.164574155535368,-159.5142,1.04134559470141
205.367,0.004,59.99748,10.01904,1.29406819373044,-159.6675,1.04119498158771,0.0035,59.99743,11.37939,0.564458458566968,-159.7139,1.0414997221211,0.004,59.9975,-168.4634,0.165051902779493,-159.541,1.04135663966308
205.4,0.007,59.99767,10.01221,1.28970303598393,-159.6934,1.04124267574038,0.009,59.99762,11.16211,0.564332971485959,-159.7407,1.04154490605521,0.008,59.99767,-167.9868,0.167496988675064,-159.5693,1.04141588082114
205.433,0,59.99772,9.936523,1.29389908494984,-159.7227,1.0412351450847,0.0012,59.99776,11.55322,0.566681790863672,-159.7661,1.04153737539952,0.003,59.99781,-167.8882,0.165367771689117,-159.5952,1.0414183910397
205.467,-0.004,59.99765,9.992676,1.2933678563069,-159.7554,1.04121255311764,-0.002,59.99773,10.96191,0.565896899049841,-159.8013,1.04150875890792,-0.004,59.99775,-169.3818,0.161564497286764,-159.6294,1.04135412944452
205.5,-0.0012,59.99755,9.868164,1.29346705085665,-159.7852,1.04118745093202,-0.0035,59.99757,11.37646,0.56660010474951,-159.8301,1.04145704840555,-0.0018,59.99761,-168.0225,0.160977277503398,-159.6582,1.04132400682178
205.533,0.0016,59.99757,9.746582,1.29171620729782,-159.812,1.0411497976536,0.0025,59.99761,11.47168,0.564966143443276,-159.8569,1.04146959949836,0.0014,59.99762,-169.0146,0.163749167611367,-159.6855,1.04133404769603
205.567,0,59.9976,9.877441,1.29144790396748,-159.8374,1.04116234874641,0,59.99769,11.30176,0.567790499102257,-159.8804,1.04147713015404,0.0014,59.99772,-168.9468,0.165019096871172,-159.71,1.04135161922596
205.6,0.006,59.99773,9.824219,1.29243387388968,-159.8584,1.04118745093202,0.003,59.99774,11.54785,0.565838517679295,-159.9043,1.04146457906123,0.002,59.99776,-168.5381,0.163939549439983,-159.7339,1.04132551295292
205.633,0.0016,59.99787,9.853027,1.29234663049051,-159.8838,1.04119598567513,0.003,59.99791,11.20605,0.56385157914091,-159.9282,1.04145955862411,0.003,59.99791,-167.8296,0.161598737333154,-159.7578,1.04134057426429
205.667,0.0035,59.99796,9.82666,1.2941614127049,-159.9072,1.0411784141452,0.0012,59.99796,11.23926,0.565094498800422,-159.9526,1.04145604431812,0.0018,59.99799,-168.8438,0.161188095799492,-159.7813,1.04135563557566
205.7,0,59.99796,9.713867,1.29155845211027,-159.9355,1.04114327108534,0,59.99796,11.48584,0.565964004760304,-159.981,1.04143094213251,0,59.99799,-169.4277,0.159230975381785,-159.8105,1.04129036989305
205.733,0.0025,59.99799,9.509277,1.28986616918924,-159.9595,1.04116987940209,0,59.99795,11.06689,0.565821009243707,-160.0034,1.04148466080973,0.0006,59.998,-170.1816,0.159126701593042,-159.8311,1.04132802317148
205.767,0.0014,59.99802,9.677734,1.29235798408355,-159.9771,1.04121857764219,0.006,59.99804,11.00098,0.566737244202327,-160.022,1.04150624868936,0.0006,59.99802,-168.7993,0.158595652217365,-159.8516,1.04136668053733
205.8,0.007,59.99821,9.482422,1.28841350683719,-159.9927,1.04124116960924,0.0045,59.99818,11.09229,0.564321319114151,-160.0376,1.04155143262347,0.0045,59.99816,-169.5811,0.159600086667208,-159.8677,1.04142341147682
205.833,0.0018,59.99834,9.472656,1.28647622532943,-160.0117,1.04127279836312,0.0025,59.99829,11.03662,0.56500695662248,-160.0581,1.04157000824083,0.004,59.99831,-169.1709,0.161508326879075,-159.8857,1.04143345235107
205.867,0,59.99842,9.626953,1.28928295304132,-160.0342,1.04122008377332,0,59.99834,10.82764,0.564901965764703,-160.0811,1.04151126912648,0,59.99835,-169.8257,0.161766531487188,-159.9092,1.0413857581984
205.9,-0.005,59.99833,9.594727,1.2882091421624,-160.062,1.04119347545657,-0.004,59.99827,11.15381,0.564102493547174,-160.1074,1.04148616694086,-0.007,59.99823,-168.5103,0.161336170555082,-159.936,1.04133404769603
205.933,-0.0014,59.99822,9.565918,1.2924571786333,-160.0845,1.04117238962065,-0.0014,59.9982,11.14502,0.563320529765233,-160.1284,1.04144349322532,0.001,59.99821,-169.2554,0.155577926942125,-159.958,1.04132802317148
205.967,0,59.9982,9.457031,1.29288921272649,-160.1035,1.0411457813039,0,59.99817,10.89355,0.56285951413191,-160.1484,1.04146859541093,0,59.99818,-169.728,0.154997340047327,-159.9785,1.04133053339004
206,0.0016,59.99822,9.450195,1.28855931087417,-160.1201,1.04116736918353,0.0025,59.99822,11.17578,0.561447306424543,-160.1665,1.04145704840555,0.0001,59.99818,-168.6973,0.156693985138313,-159.9956,1.04130543120442
206.033,0.005,59.99834,9.349121,1.2902515937952,-160.1387,1.04113724656079,0.006,59.99836,10.92383,0.563125008941872,-160.1836,1.04143696665706,0.006,59.99834,-170.1147,0.155351811173299,-160.0132,1.04128785967449
206.067,0,59.99837,9.437012,1.287981472744,-160.1611,1.04101926628839,0,59.99836,11.18994,0.56247438830472,-160.2061,1.04131547207867,0,59.99834,-168.3086,0.156519677607217,-160.0356,1.04119749180627
206.1,-0.0025,59.99833,9.365234,1.28755003620834,-160.1875,1.04097759666027,-0.0018,59.99833,11.17969,0.562380990062998,-160.2314,1.04125623092061,-0.0016,59.99831,-168.6997,0.151456632423046,-160.061,1.04112218524942
206.133,-0.006,59.99815,9.174805,1.28422343344657,-160.2153,1.04102679694407,-0.006,59.99818,11.16406,0.562325536724343,-160.2612,1.04130643529185,-0.006,59.99818,-168.6069,0.14921214658983,-160.0903,1.04118745093202
206.167,-0.0003,59.99813,9.253906,1.28452101709581,-160.2344,1.0411497976536,0.0016,59.99821,10.97461,0.565053685621217,-160.2783,1.0414670892798,0,59.99815,-169.8086,0.153588777440884,-160.1089,1.04130292098586
206.2,0,59.99813,9.289551,1.28145733964662,-160.2534,1.04121606742363,-0.0016,59.99813,10.84668,0.561607810376728,-160.2983,1.04150725277678,-0.0001,59.99813,-170.9614,0.152774724819657,-160.1279,1.04138073776127
206.233,0.0007,59.99811,9.317383,1.28210509200764,-160.2764,1.0412351450847,-0.0009,59.99813,10.7373,0.561908322057866,-160.3208,1.04151729365103,0.0004,59.99812,-169.5693,0.150779719254635,-160.1509,1.04136919075589
206.267,0.006,59.9983,9.351074,1.28059386901778,-160.292,1.04129539033018,0.008,59.99833,10.83105,0.560358974897683,-160.3369,1.04154239583665,0.008,59.99832,-170.6323,0.15289071073596,-160.1675,1.04143696665706
206.3,0,59.9983,9.213867,1.28015048133155,-160.3203,1.04123765530326,0,59.99833,10.75537,0.562445167741571,-160.3657,1.04154490605521,0,59.99832,-171.5879,0.151035712899893,-160.1948,1.0413857581984
206.333,-0.003,59.99818,9.195801,1.28072234388643,-160.3462,1.04127380245055,-0.0035,59.99817,10.76221,0.559649972889986,-160.3921,1.04154139174922,-0.007,59.99813,-170.3008,0.149827033286771,-160.2217,1.04141437469
206.367,-0.007,59.99799,9.271973,1.28180750835839,-160.3721,1.0412150633362,-0.007,59.99799,10.54053,0.562048389542573,-160.4189,1.04152633043785,-0.005,59.99795,-171.6221,0.147894771262253,-160.2471,1.04137822754271
206.4,0.0045,59.99806,9.036621,1.28133484035326,-160.3926,1.04125522683319,0.005,59.99804,10.74756,0.562144656060432,-160.439,1.04154490605521,0.0035,59.99803,-171.6826,0.148624926806463,-160.2676,1.04141186447144
206.433,-0.0025,59.998,9.122559,1.28535580496328,-160.4136,1.04128886376192,-0.0045,59.99797,10.67236,0.56137727268219,-160.459,1.04157251845939,-0.0016,59.99797,-171.4473,0.149152331081216,-160.2891,1.04142592169538
206.467,0.006,59.99816,9.183105,1.28576991233061,-160.4331,1.04129539033018,0.008,59.99816,10.70215,0.561712801234505,-160.4785,1.04157753889651,0.006,59.99813,-170.7651,0.151536107574352,-160.3071,1.04146106475525
206.5,-0.0016,59.99818,9.152832,1.27998077499343,-160.457,1.04128133310623,-0.0025,59.99816,10.78955,0.558549988991318,-160.5029,1.04157904502765,0,59.99817,-171.6011,0.150112247495177,-160.3325,1.04142341147682
206.533,0,59.99817,9.041504,1.2792284500649,-160.4878,1.041267777926,0,59.99814,10.5127,0.558652111572958,-160.5332,1.04155143262347,-0.002,59.99813,-171.3711,0.150357365593413,-160.3618,1.04141086038401
206.567,-0.01,59.99789,9.014648,1.28557152323111,-160.522,1.04116837327095,-0.012,59.99787,10.65674,0.56057780046466,-160.5669,1.04146608519237,-0.01,59.99789,-170.3027,0.149332494676092,-160.3975,1.04133153747746
206.6,-0.0035,59.99766,8.846191,1.28559482797473,-160.5522,1.04113975677935,-0.0025,59.99767,10.73584,0.564058692580327,-160.5957,1.04142843191395,-0.003,59.99768,-170.8716,0.149066223041343,-160.4268,1.04127882288767
206.633,-0.001,59.99759,8.896484,1.28406030024125,-160.5781,1.04113975677935,-0.002,59.99757,10.44678,0.561736165733873,-160.6235,1.04142692578281,-0.0006,59.99762,-171.3096,0.151210797255776,-160.4531,1.04130141485472
206.667,0.0003,59.99759,9.000977,1.28536715855633,-160.5991,1.04115481809072,0.0012,59.99759,10.70215,0.563273860522249,-160.644,1.04147110562949,0.0016,59.99765,-170.4907,0.151178708416489,-160.4736,1.04132802317148
206.7,0.0045,59.99778,8.76123,1.27751824041802,-160.6235,1.04117339370808,0.0045,59.99775,10.7793,0.563930337223181,-160.6685,1.04146106475525,0.0035,59.99778,-170.3921,0.152948315281719,-160.4971,1.04133555382716
206.733,0,59.99781,8.879395,1.27970709364532,-160.6538,1.04116234874641,0,59.99777,10.66504,0.559749167439735,-160.7007,1.04144951774986,0,59.99781,-170.1265,0.150010841982571,-160.5278,1.04133153747746
206.767,-0.0035,59.99775,8.871094,1.28234471257661,-160.689,1.04110561780691,-0.007,59.99766,10.60986,0.564913618136511,-160.7354,1.04138676228582,-0.0045,59.99774,-169.7354,0.150637440807073,-160.564,1.04125623092061
206.8,-0.008,59.99751,8.816895,1.28476601568254,-160.7246,1.04106194000394,-0.004,59.99749,10.68506,0.562448095773461,-160.769,1.04134408857027,-0.0045,59.99756,-169.5044,0.149718337572316,-160.5986,1.04123765530326
206.833,0,59.99738,8.800781,1.27875578205977,-160.752,1.04115331195958,0,59.99739,10.42822,0.562532709919512,-160.7964,1.04146106475525,0,59.99744,-170.6709,0.154613648358205,-160.627,1.0413290272589
206.867,0.0025,59.99743,8.740723,1.27970709364532,-160.7739,1.0412110469865,0.0006,59.99741,10.43066,0.565558442465635,-160.8208,1.04149871803367,0,59.99744,-170.8081,0.155321933296868,-160.6509,1.04137923163014
206.9,-0.0006,59.99744,8.683594,1.28148661996553,-160.8037,1.04118343458232,0.0045,59.99752,10.40332,0.564496403470034,-160.8486,1.04146959949836,0.0035,59.99753,-170.6338,0.15648173270415,-160.6782,1.04134057426429
206.933,0.007,59.99762,8.583496,1.27849883232247,-160.8315,1.04109206262668,0.0035,59.9977,10.56152,0.562842005696321,-160.8765,1.04140081950977,0.0035,59.99771,-170.7749,0.157524112057059,-160.7046,1.04122761442901
206.967,0,59.99762,8.543945,1.28179017919006,-160.875,1.04089224922917,0,59.9977,10.78467,0.564534288617348,-160.9199,1.04116234874641,0,59.99771,-169.5366,0.154378031424674,-160.749,1.04102930716264
207,-0.006,59.99743,8.594727,1.2849237708701,-160.9097,1.04097006600458,-0.005,59.9975,10.49951,0.564554725084827,-160.9546,1.04125623092061,-0.005,59.99751,-170.3062,0.152214514636584,-160.7842,1.04112569955541
207.033,-0.0004,59.99739,8.570313,1.28714728243406,-160.939,1.04108804627698,-0.002,59.99739,10.41846,0.565193693350171,-160.9849,1.04137571732415,-0.0006,59.99746,-170.123,0.150507591556106,-160.8125,1.04123765530326
207.067,0.003,59.99744,8.443359,1.28411288530377,-160.9614,1.04122259399189,0.0025,59.99743,10.29346,0.564884457329115,-161.0078,1.0415037384708,0.0012,59.99749,-170.7354,0.154905435699426,-160.8354,1.04137170097445
207.1,0.0045,59.99755,8.572754,1.28550160900026,-160.9814,1.0412637615763,0.007,59.99756,10.29736,0.564222124564402,-161.0273,1.04157251845939,0.004,59.99756,-170.041,0.155890150750825,-160.8564,1.04142441556425
207.133,0.0012,59.99773,8.51709,1.28567071778086,-161.0098,1.04125623092061,0,59.99772,10.22461,0.563361342944437,-161.0562,1.04153888153066,0.0016,59.99777,-170.3716,0.158029585970512,-160.8838,1.04142943600137
207.167,0,59.99773,8.509766,1.2823967000816,-161.0459,1.04121757355476,-0.0004,59.99771,10.2417,0.56462183079529,-161.0903,1.04152231408815,0,59.99777,-170.7026,0.157456289277562,-160.9209,1.04138927250438
207.2,-0.0025,59.99762,8.490234,1.28663338295945,-161.0796,1.04122861851643,-0.002,59.99764,10.4707,0.563591880638976,-161.1245,1.04150474255822,-0.0025,59.99763,-171.2871,0.156932530103734,-160.9541,1.04140583994689
207.233,-0.005,59.99747,8.576172,1.28994205899538,-161.1094,1.04118594480089,-0.008,59.99745,10.18652,0.56687725193128,-161.1543,1.04145955862411,-0.007,59.99747,-170.228,0.155478015323342,-160.9844,1.04135563557566
207.267,-0.004,59.99731,8.439941,1.29085871224426,-161.1426,1.04119849589369,-0.004,59.99728,10.34033,0.567816791633516,-161.188,1.0414796403726,-0.002,59.99731,-169.334,0.158896880967538,-161.0181,1.04135914988164
207.3,0.0007,59.99732,8.342773,1.29315213803907,-161.1655,1.04114728743504,0.002,59.99731,10.26563,0.564998232282562,-161.2114,1.04144951774986,0,59.99731,-168.7793,0.160215033119902,-161.0405,1.04132551295292
207.333,0.01,59.99765,8.493652,1.289516598035,-161.1846,1.04114829152246,0.012,59.99761,10.1084,0.567119441997627,-161.229,1.04144198709418,0.012,59.99767,-170.6523,0.159498681154602,-161.0581,1.04132049251579
207.367,0.0035,59.99788,8.272461,1.2907362129509,-161.208,1.04112067911828,0.002,59.9978,9.757813,0.566197410730979,-161.2549,1.04141437469,0.0016,59.99782,-171.0869,0.160180733317759,-161.0835,1.04128534945593
207.4,-0.004,59.99777,8.327148,1.29298840727624,-161.2437,1.04101022950157,-0.0035,59.99768,10.125,0.564140378694488,-161.2905,1.04131145572897,-0.002,59.99776,-170.4126,0.155236602081783,-161.1182,1.04119347545657
207.433,0.002,59.99781,8.328613,1.29270815279532,-161.2759,1.04096404148003,0.003,59.99776,9.744629,0.564864020861636,-161.3218,1.04125522683319,0,59.99776,-168.8955,0.152919154474322,-161.1509,1.04110461371949
207.467,0.0006,59.9978,8.330078,1.29286590798287,-161.2979,1.04099416410277,0.0006,59.99777,9.496094,0.564554725084827,-161.3433,1.04127631266911,0.003,59.99779,-170.147,0.150814736125812,-161.1719,1.0411457813039
207.5,-0.003,59.99778,8.402344,1.28921841682823,-161.3154,1.04095651082435,-0.0007,59.99776,9.938965,0.564543072713019,-161.3589,1.04127279836312,-0.0035,59.99773,-170.5303,0.153194150448989,-161.1904,1.04113323021109
207.533,0.007,59.99784,8.311035,1.29241654472135,-161.3374,1.04100922541414,0.007,59.99785,9.659668,0.565546790093827,-161.3818,1.04128133310623,0.008,59.99784,-169.6484,0.15494332084674,-161.2119,1.04116234874641
207.567,0.01,59.99824,8.289551,1.29449963026609,-161.3545,1.0410278010315,0.01,59.99819,9.820801,0.564767754343777,-161.4009,1.04132149660322,0.01,59.99824,-170.4326,0.157103969358693,-161.2305,1.04119347545657
207.6,0,59.99831,8.205566,1.289913376234,-161.3784,1.04107047474705,0,59.99826,9.740234,0.565182040978363,-161.4248,1.04136417031877,0.0003,59.99831,-170.1455,0.153967330135259,-161.2524,1.04122359807931
207.633,-0.008,59.99818,8.181152,1.29246912978387,-161.4097,1.0409951681902,-0.006,59.99816,9.655273,0.565937771984798,-161.4556,1.04124870026493,-0.005,59.99823,-169.5083,0.149355082350673,-161.2847,1.04113825064821
207.667,-0.0012,59.998,8.199219,1.29357222098169,-161.4365,1.04099165388421,-0.003,59.99796,9.582031,0.565269583156305,-161.4819,1.04126878201342,-0.0004,59.99807,-170.1089,0.148289398254148,-161.3115,1.04110712393805
207.7,0.0009,59.9981,8.199219,1.28626588507936,-161.4541,1.04097157213572,0.002,59.99807,9.60498,0.566416236297957,-161.4995,1.04127631266911,0.0012,59.99815,-170.8975,0.147920286968725,-161.3286,1.04114829152246
207.733,-0.0005,59.99809,8.040527,1.29150646460528,-161.4727,1.04096002513033,-0.0014,59.99806,9.649414,0.563419724314983,-161.5186,1.04128785967449,-0.001,59.9981,-169.7935,0.147683235897125,-161.3486,1.04114226699791
207.767,0.007,59.99824,8.124023,1.2898840959151,-161.4912,1.04101926628839,0.007,59.99819,9.336426,0.564805639491091,-161.5376,1.04132049251579,0.006,59.99824,-170.104,0.149066940110377,-161.3647,1.04118996115058
207.8,0.0045,59.99848,8.211914,1.28878698029257,-161.5068,1.04100420497702,0.006,59.99846,9.720703,0.562897459034976,-161.5518,1.04127279836312,0.005,59.99852,-169.8115,0.146956725453839,-161.3809,1.04114728743504
207.833,0,59.99848,7.798828,1.28950464688443,-161.5313,1.04084104077051,0,59.99846,9.689941,0.565538005998157,-161.5757,1.04113975677935,0,59.99852,-168.5796,0.145416102633574,-161.4063,1.04101022950157
207.867,-0.0016,59.9984,7.834961,1.29032748360133,-161.5527,1.04080087727352,-0.0045,59.99834,9.707031,0.564919474200291,-161.5991,1.04108704218956,-0.0016,59.99843,-169.125,0.14211758507564,-161.4263,1.04094898016866
207.9,-0.0002,59.99835,7.909668,1.28726380615214,-161.5728,1.04086363273756,0.002,59.99831,9.769043,0.566048618906355,-161.6191,1.04114728743504,-0.0001,59.99842,-170.9976,0.143075350282498,-161.4468,1.04103432759976
207.933,0.002,59.99844,7.970703,1.28604419123624,-161.5869,1.04100420497702,0.0035,59.99845,9.474609,0.564782334747475,-161.6313,1.04129539033018,0,59.99841,-171.2222,0.145846463565679,-161.4629,1.0411457813039
207.967,-0.0035,59.99837,7.821777,1.2826243695,-161.605,1.04104185825544,-0.006,59.99831,9.490234,0.564262937743606,-161.6509,1.04133806404572,-0.0012,59.99838,-171.855,0.140207910725704,-161.4805,1.04119598567513
208,0.005,59.99851,7.943359,1.28106653702291,-161.6201,1.04110210350093,0.007,59.99846,9.350098,0.565126587639708,-161.667,1.04140583994689,0.0035,59.99851,-172.0679,0.140892890920751,-161.4956,1.04127028814456
208.033,0.0002,59.9986,7.954102,1.27994611665677,-161.6362,1.04114076086678,0.0025,59.99863,9.519043,0.565342544930548,-161.6821,1.041451023881,0.0016,59.99861,-171.7856,0.142315974175138,-161.5107,1.04132049251579
208.067,0,59.9986,7.692871,1.27842294251634,-161.6597,1.0411497976536,-0.003,59.99858,9.482422,0.566807218188927,-161.7046,1.04142943600137,0,59.99861,-172.4263,0.142802565270687,-161.5322,1.04127781880024
208.1,-0.0025,59.99849,7.568848,1.27671333042698,-161.6777,1.04113222612367,-0.004,59.99839,9.549316,0.565599315400592,-161.7241,1.04142090125826,-0.0025,59.99851,-171.541,0.140593813377681,-161.5527,1.04129036989305
208.133,0.0018,59.99851,7.631348,1.27784510438617,-161.6953,1.04116335283383,0.0045,59.99849,9.492676,0.566705095607287,-161.7402,1.04141688490856,0.002,59.99855,-171.7104,0.141300604422522,-161.5688,1.04130292098586
208.167,-0.0002,59.99854,7.675293,1.27359109233999,-161.7104,1.04110059736979,-0.0016,59.9985,9.544922,0.564289230274865,-161.7568,1.04137923163014,-0.0018,59.99856,-172.0762,0.13940186537536,-161.5835,1.04125372070205
